"species";"lon";"lat"
"Crassostrea gigas";11.077629;59.188196
"Crassostrea gigas";10.24242;59.095621
"Crassostrea gigas";5.947341;60.160426
"Crassostrea gigas";-9.793037;53.957173
"Crassostrea gigas";-9.793779;53.95671
"Crassostrea gigas";8.66555;54.263256
"Crassostrea gigas";6.686962;53.57
"Crassostrea gigas";8.621626;54.292412
"Crassostrea gigas";6.672564;53.607746
"Crassostrea gigas";8.593425;54.343918
"Crassostrea gigas";5.219077;59.386544
"Crassostrea gigas";5.226839;59.760465
"Crassostrea gigas";5.664084;58.940353
"Crassostrea gigas";10.621887;59.878623
"Crassostrea gigas";10.277823;59.114352
"Crassostrea gigas";5.214684;59.39077
"Crassostrea gigas";5.844269;59.148579
"Crassostrea gigas";9.221718;58.685152
"Crassostrea gigas";6.684537;53.57122
"Crassostrea gigas";6.797447;53.604946
"Crassostrea gigas";5.211028;59.285785
"Crassostrea gigas";5.156815;59.375842
"Crassostrea gigas";8.888174;58.471307
"Crassostrea gigas";5.258935;59.418674
"Crassostrea gigas";10.775525;59.841938
"Crassostrea gigas";6.098707;59.19904
"Crassostrea gigas";5.29838;59.342906
"Crassostrea gigas";5.271404;59.284188
"Crassostrea gigas";5.278114;59.340176
"Crassostrea gigas";5.267173;59.283619
"Crassostrea gigas";5.279013;59.336607
"Crassostrea gigas";10.420969;59.084029
"Crassostrea gigas";7.751275;58.06409
"Crassostrea gigas";5.281708;59.334247
"Crassostrea gigas";10.763865;59.235819
"Crassostrea gigas";5.298326;59.345384
"Crassostrea gigas";9.208585;58.748097
"Crassostrea gigas";-2.35627;43.30287
"Crassostrea gigas";10.706258;59.789526
"Crassostrea gigas";8.658982;54.263847
"Crassostrea gigas";5.215178;59.301399
"Crassostrea gigas";5.593055;59.092354
"Crassostrea gigas";5.365332;59.377128
"Crassostrea gigas";5.21349;59.300707
"Crassostrea gigas";10.621698;59.879303
"Crassostrea gigas";10.542026;59.887394
"Crassostrea gigas";8.077514;53.645447
"Crassostrea gigas";7.139664;53.709652
"Crassostrea gigas";8.598283;54.347706
"Crassostrea gigas";8.63068;53.890202
"Crassostrea gigas";8.627942;54.275764
"Crassostrea gigas";7.139505;53.703445
"Crassostrea gigas";10.541272;59.535972
"Crassostrea gigas";10.496158;59.833611
"Crassostrea gigas";10.522856;59.688627
"Crassostrea gigas";9.254094;58.714073
"Crassostrea gigas";5.265358;59.698885
"Crassostrea gigas";10.478201;59.383401
"Crassostrea gigas";10.448943;59.064676
"Crassostrea gigas";10.511789;59.86165
"Crassostrea gigas";10.492538;59.807342
"Crassostrea gigas";11.219796;59.09498
"Crassostrea gigas";10.521428;59.692431
"Crassostrea gigas";10.495278;59.854117
"Crassostrea gigas";10.584184;59.66331
"Crassostrea gigas";10.498683;59.795978
"Crassostrea gigas";10.507351;59.84086
"Crassostrea gigas";10.465696;59.361598
"Crassostrea gigas";6.11476;59.214924
"Crassostrea gigas";10.515445;59.857144
"Crassostrea gigas";10.503821;59.802905
"Crassostrea gigas";10.490939;59.807387
"Crassostrea gigas";7.65856;58.026108
"Crassostrea gigas";10.763138;59.879263
"Crassostrea gigas";10.491613;59.843134
"Crassostrea gigas";10.581813;59.892856
"Crassostrea gigas";10.501845;59.759374
"Crassostrea gigas";9.502074;58.914825
"Crassostrea gigas";10.495098;59.805657
"Crassostrea gigas";10.423422;59.526375
"Crassostrea gigas";10.554261;59.540276
"Crassostrea gigas";-117.167222;32.708333
"Crassostrea gigas";-117.132222;32.687778
"Crassostrea gigas";-117.178302;32.702403
"Crassostrea gigas";-117.165057;32.675447
"Crassostrea gigas";-117.231272;32.68863
"Crassostrea gigas";-117.210833;32.726667
"Crassostrea gigas";-117.192222;32.725833
"Crassostrea gigas";7.037721;53.538296
"Crassostrea gigas";8.444164;54.756115
"Crassostrea gigas";8.489238;54.748177
"Crassostrea gigas";8.62582;54.275276
"Crassostrea gigas";8.688425;58.368059
"Crassostrea gigas";11.042855;59.088967
"Crassostrea gigas";8.14745;58.129088
"Crassostrea gigas";5.094238;59.837023
"Crassostrea gigas";7.691663;58.070396
"Crassostrea gigas";10.589071;59.419127
"Crassostrea gigas";10.576315;59.89127
"Crassostrea gigas";10.347541;59.215012
"Crassostrea gigas";5.459951;59.259503
"Crassostrea gigas";10.44411;59.064071
"Crassostrea gigas";10.215372;59.039282
"Crassostrea gigas";9.319284;58.736607
"Crassostrea gigas";10.669668;59.501519
"Crassostrea gigas";8.654621;58.341246
"Crassostrea gigas";7.726967;58.016355
"Crassostrea gigas";8.00593;58.121555
"Crassostrea gigas";6.655007;58.286842
"Crassostrea gigas";10.667054;59.900705
"Crassostrea gigas";8.65375;58.33887
"Crassostrea gigas";-3.015888;43.380345
"Crassostrea gigas";-3.113326;43.352664
"Crassostrea gigas";8.396827;54.62711
"Crassostrea gigas";8.596651;54.345146
"Crassostrea gigas";5.777349;53.460129
"Crassostrea gigas";8.652151;58.337361
"Crassostrea gigas";10.415858;59.260513
"Crassostrea gigas";10.581579;59.892766
"Crassostrea gigas";10.84695;59.08378
"Crassostrea gigas";8.344334;58.217619
"Crassostrea gigas";8.603174;58.336456
"Crassostrea gigas";-8.571593;54.316868
"Crassostrea gigas";-7.48149;55.097733
"Crassostrea gigas";-9.583418;51.646932
"Crassostrea gigas";10.570413;59.668274
"Crassostrea gigas";10.570674;59.66854
"Crassostrea gigas";-9.584124;51.64647
"Crassostrea gigas";-8.572355;54.316412
"Crassostrea gigas";-7.482279;55.097284
"Crassostrea gigas";10.843508;59.164519
"Crassostrea gigas";10.09336;59.01781
"Crassostrea gigas";10.23727;59.10101
"Crassostrea gigas";10.364048;59.130337
"Crassostrea gigas";10.34173;59.18715
"Crassostrea gigas";10.758919;59.230424
"Crassostrea gigas";10.715151;59.278894
"Crassostrea gigas";10.252556;59.078443
"Crassostrea gigas";10.036054;59.018194
"Crassostrea gigas";11.115303;59.038457
"Crassostrea gigas";10.58157;59.43692
"Crassostrea gigas";10.87016;59.04749
"Crassostrea gigas";125.894611;34.750111
"Crassostrea gigas";8.476275;55.085098
"Crassostrea gigas";8.411745;55.034592
