"species";"lon";"lat"
"Styela plicata";114.244453;22.430899
"Styela plicata";114.335629;22.473685
"Styela plicata";114.329811;22.467615
"Styela plicata";115.774907;-32.01195
"Styela plicata";115.774875;-32.011883
"Styela plicata";138.505704;-34.838586
"Styela plicata";175.094765;-36.90419
"Styela plicata";-78.29101;33.91262
"Styela plicata";-83.052754;29.107117
"Styela plicata";175.03767;-36.873676
"Styela plicata";174.607648;-37.014338
"Styela plicata";-82.739666;27.343166
"Styela plicata";-77.658857;34.340838
"Styela plicata";-75.923214;37.28847
"Styela plicata";-75.950085;37.127526
"Styela plicata";-80.813575;32.138812
"Styela plicata";-75.9232;37.2885
"Styela plicata";-75.9501;37.1275
"Styela plicata";127.384708;34.058044
"Styela plicata";-75.92;37.29
"Styela plicata";-75.95;37.13
"Styela plicata";138.526815;-34.811231
"Styela plicata";-117.161084;32.715738
"Styela plicata";-78.467758;33.878138
"Styela plicata";138.496584;-34.841022
"Styela plicata";-7.855388;36.987787
"Styela plicata";12.335515;45.099304
"Styela plicata";138.514948;-34.767482
"Styela plicata";138.515221;-34.769139
"Styela plicata";174.60625;-37.01142
"Styela plicata";-118.190727;33.759525
"Styela plicata";-118.189231;33.762421
"Styela plicata";-118.189359;33.762212
"Styela plicata";-118.191947;33.762092
"Styela plicata";-118.190781;33.761726
"Styela plicata";-118.189545;33.762051
"Styela plicata";-118.189567;33.762333
"Styela plicata";-81.7192;25.375167
"Styela plicata";-83.4298;27.106833
"Styela plicata";-117.226661;32.722839
"Styela plicata";-7.998306;37.011121
"Styela plicata";-82.123896;26.43512
"Styela plicata";149.680395;-37.491409
"Styela plicata";138.542518;-34.80421
"Styela plicata";138.542222;-34.804483
"Styela plicata";-117.401614;33.216215
"Styela plicata";-117.40182;33.216601
"Styela plicata";-117.404162;33.215104
"Styela plicata";-117.401869;33.216475
"Styela plicata";114.330307;22.463989
"Styela plicata";3.66265;43.4465
"Styela plicata";138.490048;-34.89362
"Styela plicata";138.489962;-34.892695
"Styela plicata";-117.392974;33.205596
"Styela plicata";-84.510484;29.913579
"Styela plicata";-81.216011;29.670205
"Styela plicata";3.51475;43.27058
"Styela plicata";139.6122;35.1576
"Styela plicata";139.61;35.16
"Styela plicata";-118.400259;33.84987
"Styela plicata";-118.399995;33.849802
"Styela plicata";17.262949;40.483272
"Styela plicata";-76.489989;34.762822
"Styela plicata";174.826341;-36.378744
"Styela plicata";-77.997651;33.880695
"Styela plicata";-118.186722;33.761101
"Styela plicata";-117.709779;33.460799
"Styela plicata";-117.707028;33.460515
"Styela plicata";-117.706343;33.461082
"Styela plicata";-97.321421;27.715258
"Styela plicata";-117.280353;32.857236
"Styela plicata";-83.06;29.097
"Styela plicata";-83.06517;29.096033
"Styela plicata";-117.701695;33.460735
"Styela plicata";34.749474;32.05175
"Styela plicata";-77.86237;34.1402
"Styela plicata";34.75;32.05
"Styela plicata";-77.86;34.14
"Styela plicata";114.219466;22.46793
"Styela plicata";-97.061099;27.833916
"Styela plicata";-118.26083;33.719166
"Styela plicata";-84.542;27.912333
"Styela plicata";173.118371;-34.740171
"Styela plicata";-84.520666;28.544166
"Styela plicata";-83.2765;26.938833
"Styela plicata";-84.179333;28.628
"Styela plicata";-83.4455;28.600666
"Styela plicata";3.60344;43.42059
"Styela plicata";22.793567;37.566608
"Styela plicata";-118.397233;33.851913
"Styela plicata";-118.397263;33.851967
"Styela plicata";-118.397278;33.85183
"Styela plicata";-118.399558;33.85033
"Styela plicata";-81.105616;30.510266
"Styela plicata";-118.278;33.736
"Styela plicata";-118.28;33.74
"Styela plicata";-117.403303;33.21523
"Styela plicata";5.37116;43.26632
"Styela plicata";-8.674784;37.108731
"Styela plicata";-7.987897;37.004468
"Styela plicata";-119.691254;34.405811
"Styela plicata";3.60155;43.41822
"Styela plicata";-117.405479;33.211781
"Styela plicata";147.991;-37.8814
"Styela plicata";-118.126939;33.760589
"Styela plicata";175.127424;-36.847878
"Styela plicata";-82.555385;27.849658
"Styela plicata";3.68583;43.4131
"Styela plicata";-80.618816;28.410351
"Styela plicata";153.147727;-30.307837
"Styela plicata";-80.728133;28.9901
"Styela plicata";-81.1955;30.4459
"Styela plicata";-80.475933;28.694033
"Styela plicata";-80.772716;29.3523
"Styela plicata";-80.145166;28.0554
"Styela plicata";9.462647;42.052231
"Styela plicata";-82.529833;26.837333
"Styela plicata";-83.406;27.776166
"Styela plicata";128.278308;34.633717
"Styela plicata";126.56378;34.136912
"Styela plicata";5.92121;43.08435
"Styela plicata";129.522992;35.88148
"Styela plicata";-83.60423;29.55564
"Styela plicata";137.596768;-33.03624
"Styela plicata";-84.368666;29.628333
"Styela plicata";-84.537166;29.669833
"Styela plicata";-86.537333;30.3335
"Styela plicata";-85.729833;30.015833
"Styela plicata";-82.895333;27.5225
