species,lon,lat
Daphnia galeata,10.406046,63.376661
Daphnia galeata,9.802206,63.095657
Daphnia galeata,10.465089,63.279124
Daphnia galeata,10.439205,63.319781
Daphnia galeata,10.471295,63.283548
Daphnia galeata,9.82229,63.105416
Daphnia galeata,12.883002,65.164936
Daphnia galeata,10.39818,63.379431
Daphnia galeata,4.729563,51.703019
Daphnia galeata,5.923945,53.120036
Daphnia galeata,5.906114,53.129001
Daphnia galeata,5.906424,53.131193
Daphnia galeata,5.924202,53.121418
Daphnia galeata,4.52294,51.801849
Daphnia galeata,5.938839,53.10958
Daphnia galeata,5.944604,53.110839
Daphnia galeata,11.710325,63.225839
Daphnia galeata,11.696999,63.232379
Daphnia galeata,11.748991,63.192766
Daphnia galeata,11.742409,63.207262
Daphnia galeata,11.731339,63.216456
Daphnia galeata,11.702438,63.205334
Daphnia galeata,11.607408,64.111147
Daphnia galeata,11.722369,64.131492
Daphnia galeata,12.166212,64.217589
Daphnia galeata,11.890844,64.171568
Daphnia galeata,-98.927028,26.239833
Daphnia galeata,6.054768,52.918389
Daphnia galeata,5.905553,52.835734
Daphnia galeata,5.924726,53.02876
Daphnia galeata,5.916459,52.849112
Daphnia galeata,6.701055,53.123954
Daphnia galeata,5.66995,52.889277
Daphnia galeata,5.93731,53.118573
Daphnia galeata,5.887789,53.128271
Daphnia galeata,5.971902,53.246907
Daphnia galeata,5.660453,52.986172
Daphnia galeata,5.901937,52.821047
Daphnia galeata,11.203394,63.626052
Daphnia galeata,11.157502,63.633033
Daphnia galeata,5.055778,51.867456
Daphnia galeata,10.129034,62.58475
Daphnia galeata,5.867941,51.908896
Daphnia galeata,5.875848,51.967746
Daphnia galeata,5.962372,51.83828
Daphnia galeata,10.156587,62.542335
Daphnia galeata,5.890753,52.839212
Daphnia galeata,5.898117,53.290824
Daphnia galeata,5.91641,53.022785
Daphnia galeata,5.892153,53.016807
Daphnia galeata,5.92352,53.126723
Daphnia galeata,5.964757,53.104606
Daphnia galeata,5.544583,52.939203
Daphnia galeata,5.622548,52.860623
Daphnia galeata,5.892189,52.876106
Daphnia galeata,5.904695,53.023942
Daphnia galeata,5.874014,53.214636
Daphnia galeata,6.841304,53.274213
Daphnia galeata,3.718302,51.718049
Daphnia galeata,4.753131,52.557923
Daphnia galeata,4.769459,52.687067
Daphnia galeata,4.922985,52.625816
Daphnia galeata,4.68316,52.136895
Daphnia galeata,4.671033,52.328269
Daphnia galeata,4.67357,52.325588
Daphnia galeata,5.852954,53.09395
Daphnia galeata,5.751987,53.034094
Daphnia galeata,5.994828,51.920811
Daphnia galeata,5.974733,53.10258
Daphnia galeata,5.972195,53.102592
Daphnia galeata,5.970182,53.097211
Daphnia galeata,5.979583,53.096895
Daphnia galeata,5.863923,52.950936
Daphnia galeata,5.188577,53.375668
Daphnia galeata,5.063825,51.872952
Daphnia galeata,10.77245,63.348093
Daphnia galeata,10.773342,63.330127
Daphnia galeata,10.773287,63.32923
Daphnia galeata,13.624256,68.164579
Daphnia galeata,5.906654,53.131677
Daphnia galeata,6.065706,53.238865
Daphnia galeata,5.894363,53.015953
Daphnia galeata,4.262688,51.488578
Daphnia galeata,6.04369,53.189746
Daphnia galeata,5.932659,53.021859
Daphnia galeata,5.926073,53.029176
Daphnia galeata,5.41757,52.963296
Daphnia galeata,6.169727,53.060847
Daphnia galeata,5.987351,53.205137
Daphnia galeata,5.752881,53.051793
Daphnia galeata,5.929887,53.025439
Daphnia galeata,5.996257,51.919006
Daphnia galeata,-4.353293,53.157495
Daphnia galeata,-2.81259,52.950098
Daphnia galeata,-4.290286,53.308421
Daphnia galeata,-3.562511,52.902147
Daphnia galeata,10.120067,62.553404
Daphnia galeata,10.10618,62.598397
Daphnia galeata,5.8,52.889999
Daphnia galeata,5.894678,53.014873
Daphnia galeata,5.9481,53.236687
Daphnia galeata,5.914355,53.021617
Daphnia galeata,5.224739,51.826635
Daphnia galeata,-3.804204,51.550002
Daphnia galeata,-3.738136,51.519526
Daphnia galeata,-3.259446,51.930267
Daphnia galeata,-3.293703,52.109719
Daphnia galeata,-3.744808,51.524373
Daphnia galeata,23.779671,69.641015
Daphnia galeata,23.760778,69.574898
Daphnia galeata,23.778269,69.650012
Daphnia galeata,23.768347,69.593626
Daphnia galeata,10.739876,59.70552
Daphnia galeata,5.230975,51.810177
Daphnia galeata,5.687961,51.849066
Daphnia galeata,-99.773333,19.46
Daphnia galeata,-99.769167,19.085556
Daphnia galeata,6.061457,53.158556
Daphnia galeata,5.798812,52.894114
Daphnia galeata,-119.296667,50.88
Daphnia galeata,5.722338,58.956234
Daphnia galeata,9.710229,63.789029
Daphnia galeata,14.7682,56.966583
Daphnia galeata,-3.992769,51.985325
Daphnia galeata,-3.991115,51.980857
Daphnia galeata,-3.989032,51.98314
Daphnia galeata,5.250057,59.442315
Daphnia galeata,6.377376,62.462946
Daphnia galeata,10.732564,63.415912
Daphnia galeata,13.837236,68.093271
Daphnia galeata,17.89773,69.352678
Daphnia galeata,5.262897,59.44128
Daphnia galeata,5.932458,53.137709
Daphnia galeata,5.90689,52.823389
Daphnia galeata,11.601431,63.828621
Daphnia galeata,11.869534,62.650019
Daphnia galeata,8.508986,63.436585
Daphnia galeata,8.508833,63.445559
Daphnia galeata,8.921633,63.511893
Daphnia galeata,8.798669,63.567413
Daphnia galeata,8.879516,63.493018
Daphnia galeata,8.627915,63.538354
Daphnia galeata,9,63.522683
Daphnia galeata,8.540764,63.45464
Daphnia galeata,8.937683,63.523567
Daphnia galeata,8.993965,63.546016
Daphnia galeata,8.881341,63.536993
Daphnia galeata,8.929527,63.570229
Daphnia galeata,8.838833,63.585412
Daphnia galeata,8.889111,63.607895
Daphnia galeata,8.899318,63.572006
Daphnia galeata,8.602506,63.485338
Daphnia galeata,8.592418,63.488899
Daphnia galeata,8.618003,63.527559
