gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1416931762	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5561	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	159	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.766667	-94.216667					5.0		1962-08-11	11	8	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070120		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:38.269Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931712	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5508	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Slidre Fiord		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	80.0	-86.0					0.0		1962-08-01	1	8	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070110		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.793Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931711	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5562	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Cresswell Bay		PRESENT	2	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.768056	-94.258333					0.0		1962-08-11	11	8	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070020		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:38.269Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931702	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5516	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Slidre Fiord		PRESENT	20	a41250f0-7c3e-11d8-a19c-b8a03c50a862	80.0	-86.0					0.0		1962-08-05	5	8	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070097		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.803Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931695	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5496	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	N side near mouth		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.766667	-93.883333					5.0		1962-07-30	30	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070029		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.990Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931677	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5512	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	3	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-94.066667					4.0		1962-08-04	4	8	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070030		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.803Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931670	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5461	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	13	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.733333	-94.083333					3.0		1962-07-25	25	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070108		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.862Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931663	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5478	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Slidre Fiord		PRESENT	2	a41250f0-7c3e-11d8-a19c-b8a03c50a862	80.0	-86.0					0.0		1962-07-25	25	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070056		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.896Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931613	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5413	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Prince of Wales Strait		PRESENT	10	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.883333	-118.016667					0.0		1962-07-24	24	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070015		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.858Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931597	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5397	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Prince of Wales Strait		PRESENT	5	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.883333	-118.016667					0.0		1962-07-22	22	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070043		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.601Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931584	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5396	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	2	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-97.128333					0.0		1962-07-21	21	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070100		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.601Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931581	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5391	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Strand Fiord		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	79.166667	-92.0					7.0		1962-07-18	18	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070115		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.597Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931570	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5407	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Slidre Fiord		PRESENT	25	a41250f0-7c3e-11d8-a19c-b8a03c50a862	80.0	-86.0					0.0		1962-07-22	22	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070021		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.857Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931538	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5357	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Slidre Fiord		PRESENT	2	a41250f0-7c3e-11d8-a19c-b8a03c50a862	79.966667	-85.583333					0.0		1962-07-14	14	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070099		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.522Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931512	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5307	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	10	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-94.066667					4.0		1962-07-05	5	7	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070095		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:36.150Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931481	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5291	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	3	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-94.066667					4.0		1962-06-29	29	6	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070098		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:35.683Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931472	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5278	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-94.066667					4.0		1962-06-26	26	6	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070096		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:35.658Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931471	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5288	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Creswell Bay		PRESENT	3	a41250f0-7c3e-11d8-a19c-b8a03c50a862	72.75	-94.128333					5.0		1962-06-29	29	6	1962	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070109		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:35.676Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931418	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5227	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Cape Enterprise: Wellington Bay		PRESENT	7	a41250f0-7c3e-11d8-a19c-b8a03c50a862	69.166667	-106.333333					6.0		1960-08-24	24	8	1960	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 070055		"""Lubinsky, Irene"""		CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Fisheries Research Board of Canada			2025-10-08T02:13:35.637Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931212	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5015	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	"""Murray Maxwell Bay, Foxe Basin"""		PRESENT	10	a41250f0-7c3e-11d8-a19c-b8a03c50a862	70.008333	-80.2					1.0		1956-08-29	29	8	1956	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 036304				CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	F.R.B., CALANUS			2025-10-08T02:13:42.820Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416931198	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-5004	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	Skeoch Bay		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	69.566667	-80.283333					1.0		1956-08-26	26	8	1956	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 036112				CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Hannam			2025-10-08T02:13:42.818Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416930941	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-4750	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	"""Nicholson Island, Liverpool Bay"""		PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	57.233333	-76.75					0.0		1955-08-15	15	8	1955	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 035587				CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	Hunter, John G.			2025-10-08T02:13:34.496Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416930857	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-4656	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	"""Hole in Fog Bay, Isaachsen"""		PRESENT	25	a41250f0-7c3e-11d8-a19c-b8a03c50a862	78.783333	-103.533333					0.0		1954-08-08	8	8	1954	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 020662				CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	MacDonald, Stewart D.			2025-10-08T02:13:33.746Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416930715	eaf9401e-a5e3-4a27-89ad-2d6ac6559167	cmn-arctic-marine-benthos-4520	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica	(Gray, 1824)	CA	"""Isachsen, (Hole in Fog Bay)"""		PRESENT	50	a41250f0-7c3e-11d8-a19c-b8a03c50a862	78.783333	-103.533333					0.0		1951-07-23	23	7	1951	9936321	9936321	PRESERVED_SPECIMEN	CMN	CMNML	CMNML 020659				CC_BY_4_0	Copyright © Canadian Museum of Nature / Musée canadien de la nature	MacDonald, Stewart D.			2025-10-08T02:13:32.228Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1416587253	040c5662-da76-4782-a48e-cdea1892d14c	WSMOL028-09	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		UNRANKED	BOLD:AAF0100	BOLD:AAF0100		RU	Random fridge specimens from trawls and mud grabs 20-30m	Murmanskaya Oblast	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	66.525	33.294					20.0	0.0	2009-09-09	9	9	2009	10455912	9936321	MATERIAL_SAMPLE	Centre for Biodiversity Genomics				Christina M. Carr		CC_BY_4_0		Christy Carr			2025-10-07T13:10:18.871Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1416587205	040c5662-da76-4782-a48e-cdea1892d14c	WSMOL010-09	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		UNRANKED	BOLD:AAF0100	BOLD:AAF0100		RU	32-36 m trawl, coarse mud	Murmanskaya Oblast	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	66.525	33.294					34.0	0.0	2009-09-09	9	9	2009	10455912	9936321	MATERIAL_SAMPLE	Centre for Biodiversity Genomics				Christina M. Carr		CC_BY_4_0		Christy Carr			2025-10-07T13:16:30.787Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1416587197	040c5662-da76-4782-a48e-cdea1892d14c	WSMOL009-09	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		UNRANKED	BOLD:AAF0100	BOLD:AAF0100		RU	32-36 m trawl, coarse mud	Murmanskaya Oblast	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	66.525	33.294					34.0	0.0	2009-09-09	9	9	2009	10455912	9936321	MATERIAL_SAMPLE	Centre for Biodiversity Genomics				Christina M. Carr		CC_BY_4_0		Christy Carr			2025-10-07T13:15:08.162Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1416587189	040c5662-da76-4782-a48e-cdea1892d14c	WSMOL008-09	Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		UNRANKED	BOLD:AAF0100	BOLD:AAF0100		RU	32-36 m trawl, coarse mud	Murmanskaya Oblast	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	66.525	33.294					34.0	0.0	2009-09-09	9	9	2009	10455912	9936321	MATERIAL_SAMPLE	Centre for Biodiversity Genomics				Christina M. Carr		CC_BY_4_0		Christy Carr			2025-10-07T13:16:43.451Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1324628225	2a096847-3148-4a09-a47c-ee42f573ae75		Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		RU	E-eastern Lena (14)-(TD1-44-01)		PRESENT		44862593-2fdd-4491-ab79-b500b8272aac	74.410004	131.020004					30.0	0.0	1993-08-17	17	8	1993	9936321	9936321	HUMAN_OBSERVATION	ArcOD	2006B8	395	2006B8	Ira Richling		CC_BY_4_0		Michael Schmid			2025-10-08T08:06:10.278Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1324628188	2a096847-3148-4a09-a47c-ee42f573ae75		Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		RU	G-Yana-Kotelnyy (24)-(TD1-73A-01)		PRESENT		44862593-2fdd-4491-ab79-b500b8272aac	75.809998	134.389999					43.0	0.0	1993-09-02	2	9	1993	9936321	9936321	HUMAN_OBSERVATION	ArcOD	2006B8	401	2006B8	Ira Richling; Matthias Steffens		CC_BY_4_0		Michael Schmid			2025-10-08T08:06:11.901Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1324628037	2a096847-3148-4a09-a47c-ee42f573ae75		Animalia	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Portlandia	Portlandia arctica		SPECIES	Portlandia arctica (Gray, 1824)	Portlandia arctica		RU	G-Yana-Kotelnyy (21)-(TD1-48-01)		PRESENT		44862593-2fdd-4491-ab79-b500b8272aac	74.5	137.080002					22.0	0.0	1993-08-18	18	8	1993	9936321	9936321	HUMAN_OBSERVATION	ArcOD	2006B8	404	2006B8	Ira Richling; Matthias Steffens		CC_BY_4_0		Michael Schmid			2025-10-08T08:06:11.726Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
