"species";"lon";"lat"
"Tetradesmus obliquus";4.283831;51.710285
"Tetradesmus obliquus";4.18099;51.73863
"Tetradesmus obliquus";4.14552;51.749065
"Tetradesmus obliquus";4.671213;52.426238
"Tetradesmus obliquus";7.91529;45.3253
"Tetradesmus obliquus";-51.179444;-30.063333
"Tetradesmus obliquus";4.579701;51.616364
"Tetradesmus obliquus";4.103947;51.75037
"Tetradesmus obliquus";4.082744;51.739322
"Tetradesmus obliquus";4.130158;51.777505
"Tetradesmus obliquus";4.246791;51.667168
"Tetradesmus obliquus";4.20593;51.749986
"Tetradesmus obliquus";4.235771;51.862719
"Tetradesmus obliquus";4.729784;51.798273
"Tetradesmus obliquus";4.425518;51.816336
"Tetradesmus obliquus";5.699786;51.83806
"Tetradesmus obliquus";5.34332;52.204779
"Tetradesmus obliquus";4.345614;52.034138
"Tetradesmus obliquus";4.588894;51.941838
"Tetradesmus obliquus";4.638303;51.888385
"Tetradesmus obliquus";4.64866;51.8857
"Tetradesmus obliquus";4.737506;52.532458
"Tetradesmus obliquus";-108.502778;25.525
"Tetradesmus obliquus";73.0662;40.76924
"Tetradesmus obliquus";4.230175;51.871986
"Tetradesmus obliquus";4.185156;51.850841
"Tetradesmus obliquus";6.039566;52.697126
"Tetradesmus obliquus";5.99724;52.695822
"Tetradesmus obliquus";-4.944158;54.906637
"Tetradesmus obliquus";6.268847;53.004072
"Tetradesmus obliquus";4.185005;51.850534
"Tetradesmus obliquus";4.29955;51.84116
"Tetradesmus obliquus";4.700241;51.791444
"Tetradesmus obliquus";4.340258;51.789223
"Tetradesmus obliquus";4.82906;52.224123
"Tetradesmus obliquus";120.4309;23.37934
"Tetradesmus obliquus";4.69237;51.760422
"Tetradesmus obliquus";4.474487;51.715791
"Tetradesmus obliquus";6.589286;53.416508
"Tetradesmus obliquus";6.326541;53.132185
"Tetradesmus obliquus";6.091208;52.688743
"Tetradesmus obliquus";4.933574;51.887118
"Tetradesmus obliquus";4.806258;51.781248
"Tetradesmus obliquus";4.86131;51.731639
"Tetradesmus obliquus";5.667194;51.809488
"Tetradesmus obliquus";5.70511;51.805086
"Tetradesmus obliquus";4.704622;51.859234
"Tetradesmus obliquus";4.838263;51.830713
"Tetradesmus obliquus";4.393511;51.987181
"Tetradesmus obliquus";-48.566667;-22.483333
"Tetradesmus obliquus";5.034263;52.179741
"Tetradesmus obliquus";5.370802;51.697708
"Tetradesmus obliquus";4.585516;51.770041
"Tetradesmus obliquus";4.729951;51.861419
"Tetradesmus obliquus";4.891416;51.778142
"Tetradesmus obliquus";4.864978;51.765003
"Tetradesmus obliquus";5.821452;51.761505
"Tetradesmus obliquus";4.85807;51.773421
"Tetradesmus obliquus";4.530386;51.867755
"Tetradesmus obliquus";4.523325;51.920198
"Tetradesmus obliquus";128.407086;35.548192
"Tetradesmus obliquus";4.202022;51.856379
"Tetradesmus obliquus";4.049604;51.894627
"Tetradesmus obliquus";4.096229;51.886007
"Tetradesmus obliquus";4.084081;51.881126
"Tetradesmus obliquus";4.0685;51.763497
"Tetradesmus obliquus";4.006585;51.828731
"Tetradesmus obliquus";4.527878;51.867548
"Tetradesmus obliquus";5.781994;51.940136
"Tetradesmus obliquus";5.557828;51.935013
"Tetradesmus obliquus";6.754688;52.654293
"Tetradesmus obliquus";10.144;54.332152
"Tetradesmus obliquus";4.179268;51.822518
"Tetradesmus obliquus";4.360803;51.840552
"Tetradesmus obliquus";4.105312;51.767582
"Tetradesmus obliquus";4.372737;51.750703
"Tetradesmus obliquus";5.766174;51.921502
"Tetradesmus obliquus";3.922949;51.454426
"Tetradesmus obliquus";5.896394;52.503808
"Tetradesmus obliquus";6.812222;52.673751
"Tetradesmus obliquus";6.444743;52.598315
"Tetradesmus obliquus";6.678337;52.611105
"Tetradesmus obliquus";4.77124;51.967366
"Tetradesmus obliquus";4.63057;51.921476
"Tetradesmus obliquus";4.183346;51.834947
"Tetradesmus obliquus";3.965548;51.814685
"Tetradesmus obliquus";4.090788;51.803613
"Tetradesmus obliquus";5.201549;52.135183
"Tetradesmus obliquus";4.58456;51.919023
"Tetradesmus obliquus";4.143421;51.835232
"Tetradesmus obliquus";4.643858;51.768394
"Tetradesmus obliquus";4.429901;51.797109
"Tetradesmus obliquus";4.56483;51.819912
"Tetradesmus obliquus";4.362588;52.01079
"Tetradesmus obliquus";4.502823;52.000943
"Tetradesmus obliquus";4.726649;52.001334
"Tetradesmus obliquus";4.713125;51.936073
"Tetradesmus obliquus";4.478375;51.851984
"Tetradesmus obliquus";120.46357;23.43131
"Tetradesmus obliquus";120.45478;23.38673
"Tetradesmus obliquus";4.204747;51.852109
"Tetradesmus obliquus";4.564391;51.737472
"Tetradesmus obliquus";3.838305;51.737793
"Tetradesmus obliquus";3.867476;51.445859
"Tetradesmus obliquus";3.853512;51.408943
"Tetradesmus obliquus";4.280797;51.838972
