"species";"lon";"lat"
"Peridiniella catenata";22.065;64.70767
"Peridiniella catenata";19.81367;63.5235
"Peridiniella catenata";22.44633;65.72967
"Peridiniella catenata";22.57267;65.63667
"Peridiniella catenata";22.06833;64.70833
"Peridiniella catenata";18.951;62.65367
"Peridiniella catenata";22.0655;64.70817
"Peridiniella catenata";14.71;55.67
"Peridiniella catenata";-9.392971;51.34686
"Peridiniella catenata";18.95217;62.65267
"Peridiniella catenata";18.951;62.65283
"Peridiniella catenata";22.06333;64.70983
"Peridiniella catenata";17.67;55
"Peridiniella catenata";15.67;55.7
"Peridiniella catenata";23.58083;65.388
"Peridiniella catenata";18.952;62.65367
"Peridiniella catenata";19.80817;63.5235
"Peridiniella catenata";19.81917;63.5005
"Peridiniella catenata";18.95133;62.653
"Peridiniella catenata";19.80733;63.525
"Peridiniella catenata";22.445;65.72967
"Peridiniella catenata";19.80917;63.52483
"Peridiniella catenata";19.8195;63.5
"Peridiniella catenata";22.57333;65.63667
"Peridiniella catenata";22.06783;64.70733
"Peridiniella catenata";22.0645;64.7085
"Peridiniella catenata";17.67;54.82
"Peridiniella catenata";19.81667;63.5
"Peridiniella catenata";22.066;64.70883
"Peridiniella catenata";19.81867;63.4995
"Peridiniella catenata";18.9545;62.652
"Peridiniella catenata";19.80867;63.52517
"Peridiniella catenata";18.95667;62.65183
"Peridiniella catenata";22.0655;64.70883
"Peridiniella catenata";18.95183;62.65333
"Peridiniella catenata";22.44683;65.73
"Peridiniella catenata";22.57333;65.63633
"Peridiniella catenata";19.82133;63.5
"Peridiniella catenata";19.2;54.51
"Peridiniella catenata";19.81633;63.5
"Peridiniella catenata";22.14867;64.7445
"Peridiniella catenata";18.95533;62.65283
"Peridiniella catenata";19.77667;63.50183
"Peridiniella catenata";22.05917;64.70617
"Peridiniella catenata";19.82233;63.51633
"Peridiniella catenata";19.81017;63.52483
"Peridiniella catenata";19.80767;63.52633
"Peridiniella catenata";22.0665;64.7085
"Peridiniella catenata";22.06783;64.70833
"Peridiniella catenata";22.37517;65.80733
"Peridiniella catenata";22.4485;65.73
"Peridiniella catenata";18.95367;62.65283
"Peridiniella catenata";22.064;64.70167
"Peridiniella catenata";11.10333;58.86833
"Peridiniella catenata";18.95;62.6515
"Peridiniella catenata";18.95517;62.65567
"Peridiniella catenata";19.80883;63.52483
"Peridiniella catenata";22.06783;64.708
"Peridiniella catenata";19.81883;63.5
"Peridiniella catenata";22.073;64.70933
"Peridiniella catenata";18.9545;62.60283
"Peridiniella catenata";22.06717;64.7085
"Peridiniella catenata";19.8085;63.526
"Peridiniella catenata";18.951;62.65917
"Peridiniella catenata";18.9545;62.6525
"Peridiniella catenata";19.81733;63.49983
"Peridiniella catenata";18.94967;62.65183
"Peridiniella catenata";23.22933;65.16567
"Peridiniella catenata";19.8205;63.49917
"Peridiniella catenata";19.80883;63.52567
"Peridiniella catenata";22.08083;64.7105
"Peridiniella catenata";19.80833;63.52467
"Peridiniella catenata";18.95233;62.65183
"Peridiniella catenata";22.06567;64.7085
"Peridiniella catenata";19.81883;63.50017
"Peridiniella catenata";18.94967;62.65233
"Peridiniella catenata";18.9485;62.6525
"Peridiniella catenata";19.80583;63.5255
"Peridiniella catenata";22.0625;64.708
"Peridiniella catenata";19.8195;63.50067
"Peridiniella catenata";18.94967;62.6525
"Peridiniella catenata";11.66667;57.19167
"Peridiniella catenata";22.06783;64.70717
"Peridiniella catenata";18.94983;62.651
"Peridiniella catenata";18.94783;62.65083
"Peridiniella catenata";19.443;54.411
"Peridiniella catenata";11.59333;57.91967
"Peridiniella catenata";11.695;57.78483
"Peridiniella catenata";19.79733;63.50783
"Peridiniella catenata";19.327;54.833
"Peridiniella catenata";19.089;54.496
"Peridiniella catenata";18.599;54.551
"Peridiniella catenata";19.81;63.52483
"Peridiniella catenata";18.95233;62.65367
"Peridiniella catenata";19.79617;63.50783
"Peridiniella catenata";12.88583;55.48083
"Peridiniella catenata";22.66883;64.70783
"Peridiniella catenata";19.8075;63.52517
"Peridiniella catenata";18.94983;62.65783
"Peridiniella catenata";22.06633;64.71017
"Peridiniella catenata";19.7955;63.50783
"Peridiniella catenata";12.1167;56.6666
"Peridiniella catenata";18.95233;62.2195
"Peridiniella catenata";22.06767;64.70583
"Peridiniella catenata";3.787;88.566002
"Peridiniella catenata";-2.031;88.918999
"Peridiniella catenata";154.29;87.9
"Peridiniella catenata";-2.03;88.92
"Peridiniella catenata";-2.031;88.919
"Peridiniella catenata";3.787;88.566
"Peridiniella catenata";154.289993;87.900002
"Peridiniella catenata";-2.03;88.919998
"Peridiniella catenata";19.79683;63.50783
"Peridiniella catenata";19.97333;62.58667
"Peridiniella catenata";22.06667;64.70883
"Peridiniella catenata";18.565;54.48
"Peridiniella catenata";19.825;63.49167
"Peridiniella catenata";19.972;62.58933
"Peridiniella catenata";18.4;55.553
"Peridiniella catenata";19.333;54.833
"Peridiniella catenata";14.5;53.983
"Peridiniella catenata";16.8;54.633
"Peridiniella catenata";18.958;54.383
"Peridiniella catenata";19.8325;63.53033
"Peridiniella catenata";11.58;58.2305
"Peridiniella catenata";19.97333;62.58683
"Peridiniella catenata";19.80067;63.50833
"Peridiniella catenata";32.5533;75.125
"Peridiniella catenata";32.553299;75.125
"Peridiniella catenata";12.75;55.866699
"Peridiniella catenata";13.3;55
"Peridiniella catenata";11.16;56.131699
"Peridiniella catenata";11;55.376701
"Peridiniella catenata";11.3333;54.57
"Peridiniella catenata";22.1155;64.71517
"Peridiniella catenata";18.964;54.38833
"Peridiniella catenata";19.1485;54.36817
"Peridiniella catenata";18.7115;54.42483
"Peridiniella catenata";18.62517;54.46583
"Peridiniella catenata";18.71733;54.635
"Peridiniella catenata";19.33933;54.39283
"Peridiniella catenata";19;54.66717
"Peridiniella catenata";19.33267;54.51017
"Peridiniella catenata";19.06433;54.52533
"Peridiniella catenata";18.87233;54.52717
"Peridiniella catenata";19.61083;54.4665
"Peridiniella catenata";19.523;54.51083
"Peridiniella catenata";19.397;54.6045
"Peridiniella catenata";19.32583;54.83467
"Peridiniella catenata";14.848;54.096
"Peridiniella catenata";14.25867;54.05317
"Peridiniella catenata";14.20833;54.01933
"Peridiniella catenata";14.35933;54.24033
"Peridiniella catenata";19.81833;63.49917
"Peridiniella catenata";19.11717;54.67017
"Peridiniella catenata";19.5205;54.5095
"Peridiniella catenata";19.33283;54.39233
"Peridiniella catenata";18.727;54.6015
"Peridiniella catenata";19.07933;54.526
"Peridiniella catenata";18.63633;54.57017
"Peridiniella catenata";19.2025;54.51083
"Peridiniella catenata";18.61717;54.6205
"Peridiniella catenata";18.8005;54.391
"Peridiniella catenata";18.96317;54.38933
"Peridiniella catenata";18.625;54.466
"Peridiniella catenata";19.60733;54.466
"Peridiniella catenata";18.71983;54.43017
"Peridiniella catenata";18.8405;54.59917
"Peridiniella catenata";18.70567;54.64667
"Peridiniella catenata";19.97117;62.58683
"Peridiniella catenata";14.67467;54.18167
"Peridiniella catenata";14.71817;54.0415
"Peridiniella catenata";14.26267;53.9475
"Peridiniella catenata";14.34217;54.0005
"Peridiniella catenata";14.33483;54.08317
"Peridiniella catenata";14.51983;54.07267
"Peridiniella catenata";14.204;54.01167
"Peridiniella catenata";14.138;54.22633
"Peridiniella catenata";14.12883;54.67817
"Peridiniella catenata";19.97117;62.58667
"Peridiniella catenata";12.825;55.8025
"Peridiniella catenata";10.7917;56.856701
"Peridiniella catenata";12.1167;56.666698
"Peridiniella catenata";11.525;57.549999
"Peridiniella catenata";18.98;54.49
"Peridiniella catenata";22.1365;64.71017
"Peridiniella catenata";19.973;62.58667
"Peridiniella catenata";22.06117;64.7045
"Peridiniella catenata";19.79983;63.50917
