"species";"lon";"lat"
"Cryptomonas ovata";3.601877;51.374613
"Cryptomonas ovata";4.518694;51.930411
"Cryptomonas ovata";4.614891;51.938857
"Cryptomonas ovata";3.571607;51.579311
"Cryptomonas ovata";3.869274;51.311967
"Cryptomonas ovata";3.735546;51.312933
"Cryptomonas ovata";5.05437;52.169535
"Cryptomonas ovata";3.986352;51.339145
"Cryptomonas ovata";4.826999;52.351913
"Cryptomonas ovata";3.546651;51.486587
"Cryptomonas ovata";4.898429;52.337768
"Cryptomonas ovata";4.876726;52.37112
"Cryptomonas ovata";5.127883;52.284827
"Cryptomonas ovata";3.400414;51.280273
"Cryptomonas ovata";4.141242;51.522315
"Cryptomonas ovata";3.985052;51.236465
"Cryptomonas ovata";5.109706;52.306725
"Cryptomonas ovata";3.867476;51.445859
"Cryptomonas ovata";4.919807;52.360072
"Cryptomonas ovata";4.819071;52.354355
"Cryptomonas ovata";4.910363;52.130842
"Cryptomonas ovata";3.795629;51.601814
"Cryptomonas ovata";3.868579;51.241718
"Cryptomonas ovata";4.876263;52.371747
"Cryptomonas ovata";4.877757;52.369578
"Cryptomonas ovata";6.529141;52.095263
"Cryptomonas ovata";6.236169;51.999314
"Cryptomonas ovata";3.491116;51.272346
"Cryptomonas ovata";4.63226;51.959329
"Cryptomonas ovata";5.083531;52.169623
"Cryptomonas ovata";5.070003;52.127353
"Cryptomonas ovata";6.355067;52.009182
"Cryptomonas ovata";3.864566;51.250862
"Cryptomonas ovata";4.862474;52.323422
"Cryptomonas ovata";14.6451;52.019877
"Cryptomonas ovata";14.207392;52.048314
"Cryptomonas ovata";4.823114;52.236031
"Cryptomonas ovata";4.508403;51.951781
"Cryptomonas ovata";4.474014;51.940337
"Cryptomonas ovata";4.557406;52.023704
"Cryptomonas ovata";6.648354;52.15652
"Cryptomonas ovata";6.658206;51.989219
"Cryptomonas ovata";4.920178;52.395997
"Cryptomonas ovata";4.552972;52.013803
"Cryptomonas ovata";4.520302;51.963096
"Cryptomonas ovata";4.919372;52.395805
"Cryptomonas ovata";6.196742;51.9933
"Cryptomonas ovata";6.183573;52.07159
"Cryptomonas ovata";6.087602;51.904115
"Cryptomonas ovata";4.652315;51.977604
"Cryptomonas ovata";4.595857;51.98166
"Cryptomonas ovata";4.876092;52.33309
"Cryptomonas ovata";4.555974;51.982311
"Cryptomonas ovata";4.571739;51.978286
"Cryptomonas ovata";3.815495;51.211372
"Cryptomonas ovata";4.753211;52.038422
"Cryptomonas ovata";5.062085;52.141829
"Cryptomonas ovata";4.230175;51.871986
"Cryptomonas ovata";8.001413;51.953705
"Cryptomonas ovata";0.285625;52.312681
"Cryptomonas ovata";140.194777;36.098284
"Cryptomonas ovata";2.597222;51.268056
"Cryptomonas ovata";35.45389;48.76694
"Cryptomonas ovata";0.99;42.29
"Cryptomonas ovata";36.640278;49.262778
"Cryptomonas ovata";10.77;59.9175
"Cryptomonas ovata";45.14743;-12.8206
"Cryptomonas ovata";31.944064;46.703967
"Cryptomonas ovata";-2.9907;54.372101
