"species";"lon";"lat"
"Pediastrum duplex";-70.967683;41.980179
"Pediastrum duplex";-71.811177;42.29851
"Pediastrum duplex";20.42041;63.73809
"Pediastrum duplex";-76.492694;3.907444
"Pediastrum duplex";-76.470472;3.924389
"Pediastrum duplex";-76.511333;3.892167
"Pediastrum duplex";-76.508333;3.88175
"Pediastrum duplex";-97.847041;30.161509
"Pediastrum duplex";-171.5625;1.406109
"Pediastrum duplex";-97.699474;30.241514
"Pediastrum duplex";-97.705247;30.236988
"Pediastrum duplex";-85.137561;41.086804
"Pediastrum duplex";-76.585972;3.882722
"Pediastrum duplex";-76.609722;3.888556
"Pediastrum duplex";-71.530908;42.796882
"Pediastrum duplex";-93.0599;44.9942
"Pediastrum duplex";7.1828;50.82616
"Pediastrum duplex";7.173008;50.876366
"Pediastrum duplex";121.23;30.17
"Pediastrum duplex";-93.4079;44.7397
"Pediastrum duplex";-93.5673;44.9073
"Pediastrum duplex";39.7943;59.7441
"Pediastrum duplex";18.52844;59.23552
"Pediastrum duplex";17.0282;60.3414
"Pediastrum duplex";17.0396;60.2941
"Pediastrum duplex";17.8735;60.2872
"Pediastrum duplex";-95.17971;43.380349
"Pediastrum duplex";-93.3257;44.9564
"Pediastrum duplex";-4.027323;39.862832
"Pediastrum duplex";10.747597;59.690898
"Pediastrum duplex";150.473361;-33.591568
"Pediastrum duplex";5.85;53.2
"Pediastrum duplex";19.819;63.49967
"Pediastrum duplex";16.5989;57.887
"Pediastrum duplex";72.09621;40.43334
"Pediastrum duplex";6.4;53.15
"Pediastrum duplex";5.9;52.85
"Pediastrum duplex";174.906592;-37.011172
"Pediastrum duplex";121.05004;24.7012
"Pediastrum duplex";-72.261715;41.775824
"Pediastrum duplex";39.0161;60.4021
"Pediastrum duplex";36.3692;60.5879
"Pediastrum duplex";41.3205;59.9507
"Pediastrum duplex";41.3199;59.9511
"Pediastrum duplex";41.3163;59.9494
"Pediastrum duplex";17.70217;62.97983
"Pediastrum duplex";-72.524207;41.799791
"Pediastrum duplex";-72.256308;41.969717
"Pediastrum duplex";-72.280179;41.803434
"Pediastrum duplex";-71.530738;42.797022
"Pediastrum duplex";2.93;51.23
"Pediastrum duplex";120.99013;24.66474
"Pediastrum duplex";-71.668367;42.863257
"Pediastrum duplex";116.05;36.46
"Pediastrum duplex";120.37475;23.51005
"Pediastrum duplex";120.512;23.4915
