"species";"lon";"lat"
"Ulnaria acus";4.651785;51.826062
"Ulnaria acus";4.429009;51.863646
"Ulnaria acus";5.77177;51.899417
"Ulnaria acus";5.875121;51.927661
"Ulnaria acus";5.610557;51.918117
"Ulnaria acus";5.772546;51.898363
"Ulnaria acus";5.1884;52.408129
"Ulnaria acus";4.489094;51.843644
"Ulnaria acus";5.735861;51.954699
"Ulnaria acus";5.801221;51.932493
"Ulnaria acus";5.771983;51.946255
"Ulnaria acus";5.880143;51.962695
"Ulnaria acus";5.06113;52.75558
"Ulnaria acus";4.555287;52.006791
"Ulnaria acus";4.600806;52.019031
"Ulnaria acus";4.661524;52.028302
"Ulnaria acus";4.475873;51.965556
"Ulnaria acus";4.286595;51.687694
"Ulnaria acus";4.290323;51.807698
"Ulnaria acus";4.197461;51.906474
"Ulnaria acus";4.217773;51.894938
"Ulnaria acus";4.695373;51.812062
"Ulnaria acus";4.729784;51.798273
"Ulnaria acus";4.894759;51.720063
"Ulnaria acus";5.919137;52.626304
"Ulnaria acus";4.745568;51.553714
"Ulnaria acus";5.996114;53.327836
"Ulnaria acus";4.9431;53.255418
"Ulnaria acus";5.692148;53.428547
"Ulnaria acus";5.581709;53.258417
"Ulnaria acus";5.763113;53.440835
"Ulnaria acus";5.715115;53.222742
"Ulnaria acus";5.786424;53.303368
"Ulnaria acus";5.595838;53.208641
"Ulnaria acus";5.656791;53.276728
"Ulnaria acus";5.653527;53.459457
"Ulnaria acus";6.927311;53.31066
"Ulnaria acus";7.039054;53.191939
"Ulnaria acus";4.143144;51.929283
"Ulnaria acus";4.029287;51.798513
"Ulnaria acus";6.60208;52.318335
"Ulnaria acus";6.092644;51.158727
"Ulnaria acus";6.039566;52.697126
"Ulnaria acus";6.016677;52.753571
"Ulnaria acus";5.98447;52.797701
"Ulnaria acus";5.117261;51.548296
"Ulnaria acus";4.81478;52.443466
"Ulnaria acus";4.804202;52.292851
"Ulnaria acus";8.6306;45.945
"Ulnaria acus";5.606071;51.560842
"Ulnaria acus";4.114503;51.926577
"Ulnaria acus";4.246546;51.852901
"Ulnaria acus";4.167997;51.906136
"Ulnaria acus";4.216334;51.890483
"Ulnaria acus";3.965704;51.826769
"Ulnaria acus";3.908074;51.79595
"Ulnaria acus";4.544028;51.750263
"Ulnaria acus";6.061385;50.891938
"Ulnaria acus";5.725884;50.891178
"Ulnaria acus";6.048806;52.738919
"Ulnaria acus";5.54274;51.43237
"Ulnaria acus";4.718375;51.871565
"Ulnaria acus";4.636942;51.88808
"Ulnaria acus";4.821155;51.921011
"Ulnaria acus";5.065781;51.97724
"Ulnaria acus";5.524945;52.467128
"Ulnaria acus";4.224757;52.03218
"Ulnaria acus";4.206467;52.031072
"Ulnaria acus";4.223605;52.023242
"Ulnaria acus";4.165889;51.971932
"Ulnaria acus";4.31219;52.029523
"Ulnaria acus";4.771891;52.825955
"Ulnaria acus";4.979706;52.895828
"Ulnaria acus";4.847746;52.750429
"Ulnaria acus";4.919902;52.739455
"Ulnaria acus";4.468678;52.226562
"Ulnaria acus";5.235274;51.67034
"Ulnaria acus";5.675229;51.621419
"Ulnaria acus";4.168488;51.816699
"Ulnaria acus";4.22711;51.91202
"Ulnaria acus";4.306435;51.810643
"Ulnaria acus";4.006585;51.828731
"Ulnaria acus";4.553173;51.822805
"Ulnaria acus";6.436446;53.376674
"Ulnaria acus";6.512312;52.850965
"Ulnaria acus";6.192963;52.833689
"Ulnaria acus";4.860413;51.890462
"Ulnaria acus";4.981288;51.851986
"Ulnaria acus";4.943421;51.769434
"Ulnaria acus";5.098498;51.991148
"Ulnaria acus";4.721578;52.928493
"Ulnaria acus";4.712874;52.694812
"Ulnaria acus";4.656441;52.591619
"Ulnaria acus";4.633389;51.989142
"Ulnaria acus";4.689546;51.998306
"Ulnaria acus";6.694161;53.16784
"Ulnaria acus";4.654484;51.784075
"Ulnaria acus";4.703669;51.8082
"Ulnaria acus";4.483332;51.865344
"Ulnaria acus";4.627949;51.818449
"Ulnaria acus";4.618493;51.820096
"Ulnaria acus";4.390776;51.887454
"Ulnaria acus";6.448775;53.192955
"Ulnaria acus";6.033744;52.713604
"Ulnaria acus";4.830897;51.911413
"Ulnaria acus";5.190343;51.720699
"Ulnaria acus";4.676417;51.834303
"Ulnaria acus";4.77039;51.897898
"Ulnaria acus";5.14948;51.93158
"Ulnaria acus";5.174936;51.861251
"Ulnaria acus";5.231651;51.950701
"Ulnaria acus";5.034447;51.90101
"Ulnaria acus";5.659272;51.866475
"Ulnaria acus";4.120168;51.91079
"Ulnaria acus";4.544431;51.750409
"Ulnaria acus";6.190976;53.410616
"Ulnaria acus";4.768835;51.869415
"Ulnaria acus";4.834875;51.866795
"Ulnaria acus";5.048148;51.845232
"Ulnaria acus";5.302061;51.907926
"Ulnaria acus";4.588894;51.941838
"Ulnaria acus";0.77;41.75
"Ulnaria acus";0.77;41.66
"Ulnaria acus";1.23;42.48
"Ulnaria acus";0.99;42.29
"Ulnaria acus";4.638303;51.888385
"Ulnaria acus";5.11806;51.877942
"Ulnaria acus";4.559086;52.009271
"Ulnaria acus";4.280289;51.71667
"Ulnaria acus";6.88892;52.187052
"Ulnaria acus";5.098198;52.225142
"Ulnaria acus";4.388737;51.815058
"Ulnaria acus";5.0783;52.154501
"Ulnaria acus";5.098157;52.14346
"Ulnaria acus";6.16254;51.488181
"Ulnaria acus";6.028677;51.145624
"Ulnaria acus";6.164967;51.153951
"Ulnaria acus";6.550532;52.803234
"Ulnaria acus";6.298712;52.759772
"Ulnaria acus";5.282294;51.778613
"Ulnaria acus";5.11967;51.809904
"Ulnaria acus";5.599157;51.834142
"Ulnaria acus";6.0466;52.377132
"Ulnaria acus";7.031344;52.713879
"Ulnaria acus";13.27522;52.58482
"Ulnaria acus";5.092462;52.200645
"Ulnaria acus";5.1093;52.181524
"Ulnaria acus";5.079894;52.220144
"Ulnaria acus";6.589286;53.416508
"Ulnaria acus";6.326541;53.132185
"Ulnaria acus";5.082031;52.260747
"Ulnaria acus";4.827691;52.36804
"Ulnaria acus";5.974549;50.798046
"Ulnaria acus";4.88686;51.76429
"Ulnaria acus";4.864978;51.765003
"Ulnaria acus";4.993972;51.782342
"Ulnaria acus";4.838669;51.765117
"Ulnaria acus";4.86131;51.731639
"Ulnaria acus";5.133722;51.794304
"Ulnaria acus";5.060578;51.800137
"Ulnaria acus";5.742283;51.878252
"Ulnaria acus";4.553698;51.977108
"Ulnaria acus";4.571979;52.025163
"Ulnaria acus";4.588085;51.961985
"Ulnaria acus";4.543614;51.946781
"Ulnaria acus";6.846051;52.275863
"Ulnaria acus";4.838263;51.830713
"Ulnaria acus";5.667194;51.809488
"Ulnaria acus";5.181326;51.790919
"Ulnaria acus";5.559858;51.873054
"Ulnaria acus";4.0685;51.763497
"Ulnaria acus";4.55393;51.742621
"Ulnaria acus";4.429901;51.797109
"Ulnaria acus";4.645484;51.854606
"Ulnaria acus";6.048279;51.547932
"Ulnaria acus";5.703977;51.794392
"Ulnaria acus";5.699786;51.83806
"Ulnaria acus";4.729951;51.861419
"Ulnaria acus";4.85807;51.773421
"Ulnaria acus";5.829732;51.762453
"Ulnaria acus";5.699109;50.779504
"Ulnaria acus";4.183346;51.834947
"Ulnaria acus";4.179268;51.822518
"Ulnaria acus";4.273747;51.793663
"Ulnaria acus";5.89795;51.089471
"Ulnaria acus";4.48126;52.16348
"Ulnaria acus";4.483566;52.150672
"Ulnaria acus";4.473482;52.16431
"Ulnaria acus";4.453879;52.165137
"Ulnaria acus";4.454434;52.167271
"Ulnaria acus";4.483997;52.174845
"Ulnaria acus";4.380967;52.106318
"Ulnaria acus";4.510229;52.263865
"Ulnaria acus";4.625094;52.164479
"Ulnaria acus";4.605152;52.178101
"Ulnaria acus";4.488993;52.196823
"Ulnaria acus";4.523325;51.920198
"Ulnaria acus";5.385024;52.263748
"Ulnaria acus";3.838444;51.281983
"Ulnaria acus";4.067445;51.875861
"Ulnaria acus";4.089788;51.881684
"Ulnaria acus";5.403657;51.989443
"Ulnaria acus";5.357532;51.928275
"Ulnaria acus";5.781994;51.940136
"Ulnaria acus";5.901629;51.933094
"Ulnaria acus";5.827853;51.930437
"Ulnaria acus";5.557828;51.935013
"Ulnaria acus";5.543814;51.935815
"Ulnaria acus";5.533572;51.943117
"Ulnaria acus";5.339637;51.898959
"Ulnaria acus";3.88851;51.73984
"Ulnaria acus";3.548911;51.566423
"Ulnaria acus";6.086334;52.15489
"Ulnaria acus";6.139863;52.178389
"Ulnaria acus";6.069593;52.372957
"Ulnaria acus";6.053532;52.281372
"Ulnaria acus";6.067931;52.350767
"Ulnaria acus";6.03675;52.253108
"Ulnaria acus";6.084792;52.255342
"Ulnaria acus";5.840752;52.445058
"Ulnaria acus";5.907461;52.475566
"Ulnaria acus";5.871343;52.490539
"Ulnaria acus";5.931331;52.468116
"Ulnaria acus";4.49924;51.984782
"Ulnaria acus";4.493152;51.93821
"Ulnaria acus";4.500489;51.969474
"Ulnaria acus";4.545377;52.016419
"Ulnaria acus";4.542687;51.999897
"Ulnaria acus";4.520085;52.022545
"Ulnaria acus";4.51525;52.023175
"Ulnaria acus";4.476201;51.976606
"Ulnaria acus";4.636848;51.937247
"Ulnaria acus";4.672663;51.961172
"Ulnaria acus";4.684991;51.975808
"Ulnaria acus";4.758665;51.980027
"Ulnaria acus";4.656581;51.975752
"Ulnaria acus";4.711189;51.944888
"Ulnaria acus";4.713125;51.936073
"Ulnaria acus";4.675585;51.982421
"Ulnaria acus";4.672961;51.983582
"Ulnaria acus";4.715371;51.981315
"Ulnaria acus";4.737217;52.005662
"Ulnaria acus";4.789051;51.943396
"Ulnaria acus";4.844567;51.94682
"Ulnaria acus";4.63057;51.921476
"Ulnaria acus";4.61287;51.899177
"Ulnaria acus";4.12809;51.843824
"Ulnaria acus";6.987393;52.306394
"Ulnaria acus";5.643318;51.917717
"Ulnaria acus";5.933802;51.881283
"Ulnaria acus";5.791636;51.89011
"Ulnaria acus";5.78821;51.916467
"Ulnaria acus";5.531838;51.919615
"Ulnaria acus";5.865582;51.960328
"Ulnaria acus";5.886444;51.962776
"Ulnaria acus";5.875848;51.967746
"Ulnaria acus";5.651802;51.924448
"Ulnaria acus";5.52637;51.918903
"Ulnaria acus";5.735801;51.918899
"Ulnaria acus";4.140659;51.728383
"Ulnaria acus";7.007305;52.438129
"Ulnaria acus";6.926553;52.188806
"Ulnaria acus";4.530175;51.975672
"Ulnaria acus";4.668921;51.804865
"Ulnaria acus";3.728419;51.424357
"Ulnaria acus";3.867476;51.445859
"Ulnaria acus";4.195505;51.871163
"Ulnaria acus";4.219622;51.802962
"Ulnaria acus";4.0543;51.766519
"Ulnaria acus";5.970929;50.962274
"Ulnaria acus";6.028518;50.87803
"Ulnaria acus";4.143421;51.835232
"Ulnaria acus";4.284024;51.829267
"Ulnaria acus";4.21367;51.890124
"Ulnaria acus";4.107924;51.766415
"Ulnaria acus";6.77901;52.365319
"Ulnaria acus";3.769152;51.453671
"Ulnaria acus";3.506821;51.566302
"Ulnaria acus";3.885529;51.508339
"Ulnaria acus";3.942536;51.808615
"Ulnaria acus";6.87494;52.346084
"Ulnaria acus";5.163944;52.057956
"Ulnaria acus";6.621437;52.540704
"Ulnaria acus";4.280797;51.838972
"Ulnaria acus";3.986252;51.829389
"Ulnaria acus";5.999082;50.980359
"Ulnaria acus";6.205629;52.717489
"Ulnaria acus";4.034276;51.77429
"Ulnaria acus";3.875192;51.798992
"Ulnaria acus";5.163291;52.001967
"Ulnaria acus";4.207707;51.83719
"Ulnaria acus";5.041643;51.855119
"Ulnaria acus";5.020029;51.848195
"Ulnaria acus";6.005363;51.837028
"Ulnaria acus";-158;22.75
"Ulnaria acus";4.58218;51.831969
"Ulnaria acus";4.52403;51.875169
"Ulnaria acus";4.54066;51.890463
"Ulnaria acus";-64.1667;31.6667
"Ulnaria acus";4.106063;51.760021
"Ulnaria acus";4.340258;51.789223
"Ulnaria acus";4.362419;51.87414
"Ulnaria acus";4.592727;52.113131
"Ulnaria acus";4.517968;52.130859
"Ulnaria acus";4.601167;52.081459
"Ulnaria acus";6.017839;51.592154
"Ulnaria acus";6.90987;53.288416
"Ulnaria acus";6.780825;53.258394
"Ulnaria acus";7.073369;53.298679
"Ulnaria acus";4.1705;51.762577
"Ulnaria acus";6.732557;52.26867
"Ulnaria acus";6.403006;52.778879
"Ulnaria acus";5.165591;51.789578
"Ulnaria acus";5.512219;51.874391
"Ulnaria acus";5.287266;52.248965
"Ulnaria acus";5.283341;52.268016
"Ulnaria acus";5.726969;52.527503
"Ulnaria acus";5.929536;52.668326
"Ulnaria acus";5.25782;52.389333
"Ulnaria acus";5.4102;52.423905
"Ulnaria acus";5.499105;52.426586
"Ulnaria acus";5.622675;52.406992
"Ulnaria acus";4.196622;52.011655
"Ulnaria acus";4.562385;51.978841
"Ulnaria acus";4.581161;51.996679
"Ulnaria acus";4.588549;51.952245
"Ulnaria acus";4.584605;51.927113
"Ulnaria acus";4.556916;51.914867
"Ulnaria acus";4.103898;51.885039
"Ulnaria acus";4.54182;51.809411
"Ulnaria acus";4.837055;52.882387
"Ulnaria acus";4.849838;52.855242
"Ulnaria acus";4.795154;52.740428
"Ulnaria acus";4.826723;52.706843
"Ulnaria acus";5.057543;52.511373
"Ulnaria acus";5.002005;52.467895
"Ulnaria acus";4.935925;52.64855
"Ulnaria acus";4.748407;53.036055
"Ulnaria acus";4.060431;51.727996
"Ulnaria acus";8.89783;53.13433
"Ulnaria acus";6.697384;53.200202
"Ulnaria acus";6.802869;53.199408
"Ulnaria acus";7.010023;53.171979
"Ulnaria acus";4.149709;51.880973
"Ulnaria acus";4.109936;51.851431
"Ulnaria acus";4.172651;51.828518
"Ulnaria acus";4.689607;51.804199
"Ulnaria acus";4.675564;51.781714
"Ulnaria acus";4.739167;51.767755
"Ulnaria acus";4.653654;51.753984
"Ulnaria acus";4.692795;51.807184
"Ulnaria acus";4.425518;51.816336
"Ulnaria acus";4.588726;51.841623
"Ulnaria acus";4.453238;51.86447
"Ulnaria acus";4.59504;51.881935
"Ulnaria acus";4.504878;51.895018
"Ulnaria acus";5.765637;52.50871
"Ulnaria acus";4.201804;51.84977
"Ulnaria acus";4.287057;51.840487
"Ulnaria acus";4.47469;51.741554
"Ulnaria acus";4.591286;51.739411
"Ulnaria acus";4.267366;51.795517
"Ulnaria acus";4.419534;51.851883
"Ulnaria acus";6.346621;53.360055
"Ulnaria acus";4.230175;51.871986
"Ulnaria acus";4.251276;51.907645
"Ulnaria acus";4.084667;6.5459
"Ulnaria acus";4.219217;6.538483
"Ulnaria acus";5.677845;52.40065
"Ulnaria acus";5.557965;53.188267
"Ulnaria acus";4.495855;51.873772
"Ulnaria acus";5.625291;51.23011
"Ulnaria acus";6.164227;51.527901
"Ulnaria acus";6.046779;51.150278
"Ulnaria acus";5.84841;45.09082
"Ulnaria acus";5.778409;51.722179
"Ulnaria acus";6.275688;52.625135
"Ulnaria acus";7.076787;53.135062
"Ulnaria acus";6.652785;53.149053
"Ulnaria acus";6.804344;53.264949
"Ulnaria acus";4.372109;51.867519
"Ulnaria acus";4.352847;51.852087
"Ulnaria acus";6.133616;51.331152
"Ulnaria acus";6.149158;51.333838
"Ulnaria acus";5.916533;51.12164
"Ulnaria acus";5.974097;50.942752
"Ulnaria acus";5.877233;50.918573
"Ulnaria acus";6.084422;50.871127
"Ulnaria acus";5.431128;52.240461
"Ulnaria acus";5.324339;52.178706
"Ulnaria acus";5.45136;52.300346
"Ulnaria acus";5.817882;52.467845
"Ulnaria acus";5.406042;52.258875
"Ulnaria acus";4.37087;51.991788
"Ulnaria acus";4.309008;51.98614
"Ulnaria acus";4.141011;51.971051
"Ulnaria acus";4.120482;51.986275
"Ulnaria acus";5.033211;52.922194
"Ulnaria acus";4.490274;51.946107
"Ulnaria acus";4.563531;52.036106
"Ulnaria acus";4.538142;51.963083
"Ulnaria acus";4.455868;51.922568
"Ulnaria acus";4.523887;51.945442
"Ulnaria acus";4.455394;51.919517
"Ulnaria acus";4.472732;51.955437
"Ulnaria acus";4.491922;51.959037
"Ulnaria acus";4.429764;51.928435
"Ulnaria acus";4.540465;51.921671
"Ulnaria acus";4.48938;51.984284
"Ulnaria acus";4.928997;52.739122
"Ulnaria acus";4.86114;52.682034
"Ulnaria acus";4.679432;52.73497
"Ulnaria acus";4.67075;52.65735
"Ulnaria acus";4.824845;52.620063
"Ulnaria acus";5.112139;52.456087
"Ulnaria acus";5.024743;52.412002
"Ulnaria acus";5.18389;52.670334
"Ulnaria acus";4.921407;52.713524
"Ulnaria acus";4.857942;53.173932
"Ulnaria acus";4.800815;53.120694
"Ulnaria acus";8.801833;53.1965
"Ulnaria acus";8.784167;53.189833
"Ulnaria acus";4.168746;51.842554
"Ulnaria acus";4.175236;51.875333
"Ulnaria acus";4.221536;51.844475
"Ulnaria acus";5.136927;51.914117
"Ulnaria acus";6.271796;52.490259
"Ulnaria acus";6.257555;52.484882
"Ulnaria acus";5.859894;51.086379
"Ulnaria acus";5.872158;51.086733
"Ulnaria acus";5.869982;51.082022
"Ulnaria acus";4.058328;51.829472
"Ulnaria acus";4.894439;51.720188
"Ulnaria acus";5.11301;52.022731
"Ulnaria acus";3.802221;51.210293
"Ulnaria acus";6.089451;51.149946
"Ulnaria acus";5.150115;52.078484
"Ulnaria acus";6.439319;52.834465
"Ulnaria acus";5.244773;52.051097
"Ulnaria acus";5.587518;52.015734
"Ulnaria acus";5.605658;52.004637
"Ulnaria acus";5.822608;52.768036
"Ulnaria acus";5.770767;52.77517
"Ulnaria acus";5.772553;52.747359
"Ulnaria acus";5.798622;52.517282
"Ulnaria acus";5.614294;52.660854
"Ulnaria acus";5.667227;52.561828
"Ulnaria acus";5.692243;52.551818
"Ulnaria acus";5.866483;52.687057
"Ulnaria acus";5.820124;52.552517
"Ulnaria acus";5.450792;52.271819
"Ulnaria acus";5.590995;52.379216
"Ulnaria acus";5.628543;52.45376
"Ulnaria acus";4.494522;52.004593
"Ulnaria acus";4.374518;52.02434
"Ulnaria acus";4.418598;52.053826
"Ulnaria acus";4.400392;52.040353
"Ulnaria acus";4.655025;52.031857
"Ulnaria acus";4.521401;52.043417
"Ulnaria acus";4.660075;51.998173
"Ulnaria acus";4.673433;52.018892
"Ulnaria acus";4.503898;52.025463
"Ulnaria acus";5.8982;51.361007
"Ulnaria acus";5.87529;51.447488
"Ulnaria acus";4.394817;51.947246
"Ulnaria acus";4.377033;51.938618
"Ulnaria acus";6.922927;52.373382
"Ulnaria acus";6.304867;53.173384
"Ulnaria acus";6.305634;53.174277
"Ulnaria acus";5.075371;51.505352
"Ulnaria acus";5.479066;51.34753
"Ulnaria acus";6.015769;53.080266
"Ulnaria acus";5.691059;52.760644
"Ulnaria acus";4.525589;51.8999
"Ulnaria acus";4.676259;51.652011
"Ulnaria acus";4.729563;51.703019
"Ulnaria acus";6.252432;52.989194
"Ulnaria acus";6.429447;53.328455
"Ulnaria acus";5.891359;51.430611
"Ulnaria acus";6.038489;51.200663
"Ulnaria acus";14.23333;53.76667
"Ulnaria acus";6.113328;51.318605
"Ulnaria acus";4.458457;52.054713
"Ulnaria acus";4.497327;52.06508
"Ulnaria acus";4.519098;52.070456
"Ulnaria acus";4.843645;51.527245
"Ulnaria acus";6.182698;51.364626
"Ulnaria acus";5.971832;50.876155
"Ulnaria acus";5.24862;52.221154
"Ulnaria acus";4.30283;52.051972
"Ulnaria acus";4.874733;52.676692
"Ulnaria acus";4.668343;52.623767
"Ulnaria acus";4.892018;52.769871
"Ulnaria acus";4.707838;52.839591
"Ulnaria acus";4.718833;52.806681
"Ulnaria acus";4.674386;52.775822
"Ulnaria acus";4.872326;52.797629
"Ulnaria acus";4.80177;52.730665
"Ulnaria acus";4.862691;52.756534
"Ulnaria acus";4.741447;52.571332
"Ulnaria acus";4.763275;52.524642
"Ulnaria acus";4.746433;52.641344
"Ulnaria acus";5.18409;52.636552
"Ulnaria acus";5.1832;52.681953
"Ulnaria acus";4.95202;52.746793
"Ulnaria acus";4.882323;53.096668
"Ulnaria acus";4.792606;53.097353
"Ulnaria acus";4.876252;53.158385
"Ulnaria acus";4.800755;52.130708
"Ulnaria acus";4.60311;52.021384
"Ulnaria acus";4.640295;52.004557
"Ulnaria acus";4.604293;52.037086
"Ulnaria acus";4.617952;51.998705
"Ulnaria acus";4.668181;51.98394
"Ulnaria acus";5.199218;51.684939
"Ulnaria acus";4.870661;51.407097
"Ulnaria acus";4.759511;52.606929
"Ulnaria acus";7.157413;53.085634
"Ulnaria acus";6.270611;52.489908
"Ulnaria acus";4.480917;52.20628
"Ulnaria acus";6.026379;51.481276
"Ulnaria acus";5.740137;51.233323
"Ulnaria acus";6.815297;52.238629
"Ulnaria acus";7.021453;52.277504
"Ulnaria acus";5.033038;52.921609
"Ulnaria acus";4.891587;52.695241
"Ulnaria acus";4.703489;52.833905
"Ulnaria acus";4.720289;52.837702
"Ulnaria acus";4.717282;52.849899
"Ulnaria acus";4.690377;52.796272
"Ulnaria acus";4.753583;52.914055
"Ulnaria acus";4.723113;52.905802
"Ulnaria acus";4.754669;52.882185
"Ulnaria acus";4.909799;52.790298
"Ulnaria acus";4.713673;52.823996
"Ulnaria acus";4.696772;52.742343
"Ulnaria acus";4.747118;52.789158
"Ulnaria acus";4.778347;52.846056
"Ulnaria acus";4.931821;52.886398
"Ulnaria acus";4.969268;52.915175
"Ulnaria acus";4.964242;52.824744
"Ulnaria acus";4.993582;52.805433
"Ulnaria acus";6.012039;51.275597
"Ulnaria acus";5.332385;52.174755
"Ulnaria acus";4.749556;53.015626
"Ulnaria acus";4.86999;53.078005
"Ulnaria acus";4.827523;53.060444
"Ulnaria acus";4.759202;53.063826
"Ulnaria acus";4.822357;53.114786
"Ulnaria acus";6.075237;51.427783
"Ulnaria acus";6.451172;52.467249
"Ulnaria acus";6.457268;52.469828
"Ulnaria acus";6.813069;52.157619
"Ulnaria acus";4.565996;51.81165
"Ulnaria acus";4.493384;51.692466
"Ulnaria acus";3.985052;51.236465
"Ulnaria acus";3.98046;51.232094
"Ulnaria acus";4.64072;52.482043
"Ulnaria acus";4.786655;52.749076
"Ulnaria acus";4.695507;52.659159
"Ulnaria acus";4.961822;52.278891
"Ulnaria acus";5.999302;50.826196
"Ulnaria acus";5.992055;50.83632
"Ulnaria acus";5.34246;52.186893
"Ulnaria acus";5.34332;52.204779
"Ulnaria acus";4.27608;52.082347
"Ulnaria acus";4.48132;52.10724
"Ulnaria acus";5.132257;52.250441
"Ulnaria acus";5.136601;52.259168
"Ulnaria acus";4.896948;52.832529
"Ulnaria acus";4.903037;52.885665
"Ulnaria acus";4.796093;52.73007
"Ulnaria acus";4.929087;52.739014
"Ulnaria acus";4.891679;52.695008
"Ulnaria acus";4.794815;52.912407
"Ulnaria acus";4.772401;52.825572
"Ulnaria acus";4.727977;52.78049
"Ulnaria acus";4.707433;52.786395
"Ulnaria acus";4.740982;52.54168
"Ulnaria acus";4.668152;52.623676
"Ulnaria acus";4.593507;52.389522
"Ulnaria acus";6.841304;53.274213
"Ulnaria acus";5.997309;52.700765
"Ulnaria acus";5.932534;52.774054
"Ulnaria acus";6.078867;52.656461
"Ulnaria acus";6.065497;52.652044
"Ulnaria acus";6.118112;52.723451
"Ulnaria acus";6.035434;52.717819
"Ulnaria acus";6.03558;52.727704
"Ulnaria acus";4.772001;52.825498
"Ulnaria acus";4.795736;52.730221
"Ulnaria acus";4.695713;52.659214
"Ulnaria acus";4.680489;52.608616
"Ulnaria acus";4.707565;52.786486
"Ulnaria acus";4.795032;52.912821
"Ulnaria acus";4.8977;52.831607
"Ulnaria acus";4.891279;52.69506
"Ulnaria acus";4.966723;52.621926
"Ulnaria acus";4.922964;52.659977
"Ulnaria acus";4.897053;52.661418
"Ulnaria acus";4.881924;52.672436
"Ulnaria acus";4.898798;52.679939
"Ulnaria acus";5.251624;52.710224
"Ulnaria acus";5.082987;52.686025
"Ulnaria acus";4.986837;52.751714
"Ulnaria acus";4.948937;52.79895
"Ulnaria acus";4.701524;52.821986
"Ulnaria acus";5.130328;52.25484
"Ulnaria acus";5.909269;51.437543
"Ulnaria acus";5.359831;51.997701
"Ulnaria acus";4.657632;52.581192
"Ulnaria acus";6.859207;52.257182
"Ulnaria acus";6.136118;51.179067
"Ulnaria acus";5.03093;51.846071
"Ulnaria acus";4.660963;52.611859
"Ulnaria acus";5.625679;51.230414
"Ulnaria acus";5.546557;52.530938
"Ulnaria acus";5.795165;52.551284
"Ulnaria acus";5.351402;52.415498
"Ulnaria acus";5.536935;52.448725
"Ulnaria acus";5.136925;52.253686
"Ulnaria acus";4.74515;53.004172
"Ulnaria acus";6.961522;52.325349
"Ulnaria acus";5.915853;50.826267
"Ulnaria acus";4.643676;52.621369
"Ulnaria acus";6.896692;52.421531
"Ulnaria acus";5.654729;53.459041
"Ulnaria acus";6.947857;52.182782
"Ulnaria acus";6.949118;52.189138
"Ulnaria acus";6.030858;51.146232
"Ulnaria acus";4.400315;52.156908
"Ulnaria acus";4.383619;52.154619
"Ulnaria acus";4.380988;52.139747
"Ulnaria acus";4.425604;52.183039
"Ulnaria acus";4.599453;52.378992
"Ulnaria acus";4.640589;52.426202
"Ulnaria acus";5.114596;52.288779
"Ulnaria acus";5.102158;52.308433
"Ulnaria acus";5.899183;51.43588
"Ulnaria acus";5.90349;51.422558
"Ulnaria acus";6.869357;52.38851
"Ulnaria acus";4.454529;51.991294
"Ulnaria acus";4.35556;52.047789
"Ulnaria acus";4.390278;52.068448
"Ulnaria acus";5.023976;52.449962
"Ulnaria acus";4.793221;52.508951
"Ulnaria acus";4.862474;52.323422
"Ulnaria acus";3.895051;51.304479
"Ulnaria acus";4.910363;52.130842
"Ulnaria acus";5.130485;52.285983
"Ulnaria acus";5.101269;52.309869
"Ulnaria acus";4.950253;52.29162
"Ulnaria acus";5.491292;52.04889
"Ulnaria acus";6.088734;51.155425
"Ulnaria acus";5.065517;52.186518
"Ulnaria acus";5.082304;52.171669
"Ulnaria acus";5.083531;52.169623
"Ulnaria acus";6.031757;52.870437
"Ulnaria acus";6.038067;53.064511
"Ulnaria acus";6.000212;52.844991
"Ulnaria acus";5.863923;52.950936
"Ulnaria acus";5.987351;53.205137
"Ulnaria acus";5.922743;51.739234
"Ulnaria acus";6.125507;51.151539
"Ulnaria acus";5.923994;50.904253
"Ulnaria acus";5.772016;51.811015
"Ulnaria acus";4.724978;52.681741
"Ulnaria acus";4.720619;52.662996
"Ulnaria acus";4.691507;52.617686
"Ulnaria acus";4.691905;52.599956
"Ulnaria acus";4.730766;52.608068
"Ulnaria acus";4.717656;52.602306
"Ulnaria acus";4.729834;52.567683
"Ulnaria acus";4.705005;52.569906
"Ulnaria acus";4.676191;52.582203
"Ulnaria acus";4.800883;52.457769
"Ulnaria acus";4.774354;52.535377
"Ulnaria acus";4.862358;52.612263
"Ulnaria acus";4.638875;52.082657
"Ulnaria acus";4.783803;52.027644
"Ulnaria acus";4.761249;52.296317
"Ulnaria acus";4.77547;52.283394
"Ulnaria acus";4.82423;52.29249
"Ulnaria acus";6.212763;52.490774
"Ulnaria acus";6.302662;52.473397
"Ulnaria acus";6.39029;52.488686
"Ulnaria acus";6.327488;52.471135
"Ulnaria acus";4.826999;52.351913
"Ulnaria acus";6.049815;51.152678
"Ulnaria acus";6.101351;51.148696
"Ulnaria acus";6.094724;51.15458
"Ulnaria acus";6.412762;52.619447
"Ulnaria acus";6.364338;52.639987
"Ulnaria acus";6.214663;52.68642
"Ulnaria acus";6.102492;52.764078
"Ulnaria acus";6.093548;52.769883
"Ulnaria acus";6.091037;52.770347
"Ulnaria acus";6.3809;52.607944
"Ulnaria acus";3.87939;51.296635
