"species";"lon";"lat"
"Cylichna alba";28.638029;70.875847
"Cylichna alba";53.380215;69.010908
"Cylichna alba";21.887667;74.735
"Cylichna alba";53.380978;69.011187
"Cylichna alba";117.2103;77.0435
"Cylichna alba";120.0068;77.3047
"Cylichna alba";117.3483;76.7225
"Cylichna alba";53.380481;69.011004
"Cylichna alba";118.6446;77.0713
"Cylichna alba";-163.7735;71.6172
"Cylichna alba";-164.1518;71.74411
"Cylichna alba";-164.5581;71.86954
"Cylichna alba";-162.2642;71.10036
"Cylichna alba";-162.6381;71.2394
"Cylichna alba";-163.4044;71.49193
"Cylichna alba";-162.9193;72.1112
"Cylichna alba";-163.3204;72.23788
"Cylichna alba";-161.3985;71.59014
"Cylichna alba";-162.1666;71.84995
"Cylichna alba";-162.1992;71.60364
"Cylichna alba";-162.5989;71.48228
"Cylichna alba";-159.6922;71.36115
"Cylichna alba";53.381635;69.011193
"Cylichna alba";118.5521;77.3255
"Cylichna alba";56.137861;69.020676
"Cylichna alba";11.70236;64.83218
"Cylichna alba";12.42471;66.19825
"Cylichna alba";12.43006;66.20336
"Cylichna alba";12.43631;66.20081
"Cylichna alba";12.49025;66.20186
"Cylichna alba";33.3;66.5
"Cylichna alba";57;69.538333
"Cylichna alba";36.103;74.6825
"Cylichna alba";36.623067;75.119117
"Cylichna alba";66.9967;73.5206
"Cylichna alba";64.949;73.1845
"Cylichna alba";65.1413;73.3683
"Cylichna alba";64.1551;73.2377
"Cylichna alba";65.7358;73.1377
"Cylichna alba";66.7713;73.2998
"Cylichna alba";65.3264;73.5591
"Cylichna alba";53.400676;70.418903
"Cylichna alba";16.248399;68.04115
"Cylichna alba";16.270934;68.035634
"Cylichna alba";6.968734;62.8291
"Cylichna alba";5.074801;61.759816
"Cylichna alba";5.070151;61.762083
"Cylichna alba";5.069051;61.760116
"Cylichna alba";6.576917;62.6175
"Cylichna alba";6.578567;62.619517
"Cylichna alba";52.085506;70.969684
"Cylichna alba";15.40045;67.189417
