"long","lat","order","hole","piece","id","group"
10.92075,59.111694,3,FALSE,"1","3777","3777.1"
10.825861,59.1,4,FALSE,"1","3777","3777.1"
12.04075,65.4175,1,FALSE,"1","3788","3788.1"
12.040694,65.419139,2,FALSE,"1","3788","3788.1"
12.171556,65.477944,3,FALSE,"1","3788","3788.1"
12.04075,65.4175,4,FALSE,"1","3788","3788.1"
12.567528,67.651639,1,FALSE,"1","3800","3800.1"
12.5675,67.653361,2,FALSE,"1","3800","3800.1"
12.7325,67.694139,3,FALSE,"1","3800","3800.1"
12.567528,67.651639,4,FALSE,"1","3800","3800.1"
12.305778,65.653306,1,FALSE,"1","3849","3849.1"
12.305861,65.656667,2,FALSE,"1","3849","3849.1"
12.453361,65.724611,3,FALSE,"1","3849","3849.1"
12.305778,65.653306,4,FALSE,"1","3849","3849.1"
21.869111,60.3075,1,FALSE,"1","3863","3863.1"
21.869139,60.308361,2,FALSE,"1","3863","3863.1"
21.987444,60.306667,3,FALSE,"1","3863","3863.1"
21.869111,60.3075,4,FALSE,"1","3863","3863.1"
23.993306,58.154556,1,FALSE,"1","3872","3872.1"
24,58.1545,2,FALSE,"1","3872","3872.1"
23.966667,58.092861,3,FALSE,"1","3872","3872.1"
23.993306,58.154556,4,FALSE,"1","3872","3872.1"
6,59.212,1,FALSE,"1","3879","3879.1"
6.105861,59.229972,2,FALSE,"1","3879","3879.1"
6.004944,59.21125,3,FALSE,"1","3879","3879.1"
6,59.212,4,FALSE,"1","3879","3879.1"
33,69.372028,1,FALSE,"1","3898","3898.1"
32.989972,69.373778,2,FALSE,"1","3898","3898.1"
33.150028,69.438722,3,FALSE,"1","3898","3898.1"
33,69.372028,4,FALSE,"1","3898","3898.1"
19,69.736306,1,FALSE,"1","390","390.1"
18.994944,69.733778,2,FALSE,"1","390","390.1"
18.742528,69.675056,3,FALSE,"1","390","390.1"
18.731611,69.556222,4,FALSE,"1","390","390.1"
18.004,69.563333,5,FALSE,"1","390","390.1"
18.397444,69.6325,6,FALSE,"1","390","390.1"
18.189889,69.70875,7,FALSE,"1","390","390.1"
18.612556,69.692528,8,FALSE,"1","390","390.1"
18.324889,69.71125,9,FALSE,"1","390","390.1"
18.364917,69.792083,10,FALSE,"1","390","390.1"
18.489917,69.740417,11,FALSE,"1","390","390.1"
18.640028,69.803806,12,FALSE,"1","390","390.1"
18.729194,69.683306,13,FALSE,"1","390","390.1"
18.683278,69.882944,14,FALSE,"1","390","390.1"
18.973361,69.827083,15,FALSE,"1","390","390.1"
19,69.736306,16,FALSE,"1","390","390.1"
22.14075,65.441639,1,FALSE,"1","3906","3906.1"
22.140833,65.443333,2,FALSE,"1","3906","3906.1"
22.239167,65.4175,3,FALSE,"1","3906","3906.1"
22.14075,65.441639,4,FALSE,"1","3906","3906.1"
18.714111,59.256639,1,FALSE,"1","3908","3908.1"
18.714139,59.259944,2,FALSE,"1","3908","3908.1"
18.820778,59.290806,3,FALSE,"1","3908","3908.1"
18.714111,59.256639,4,FALSE,"1","3908","3908.1"
12.5875,66.586667,1,FALSE,"1","3914","3914.1"
12.587389,66.589139,2,FALSE,"1","3914","3914.1"
12.656722,66.547083,3,FALSE,"1","3914","3914.1"
12.5875,66.586667,4,FALSE,"1","3914","3914.1"
22.845778,60.053278,1,FALSE,"1","3925","3925.1"
22.845806,60.055778,2,FALSE,"1","3925","3925.1"
22.93575,60.068306,3,FALSE,"1","3925","3925.1"
22.879944,60.006194,4,FALSE,"1","3925","3925.1"
22.845778,60.053278,5,FALSE,"1","3925","3925.1"
6.515778,62.643333,1,FALSE,"1","3928","3928.1"
6.518278,62.644583,2,FALSE,"1","3928","3928.1"
6.651694,62.70625,3,FALSE,"1","3928","3928.1"
6.515778,62.643333,4,FALSE,"1","3928","3928.1"
5.569139,59.092472,1,FALSE,"1","3932","3932.1"
5.569083,59.099167,2,FALSE,"1","3932","3932.1"
5.707417,59.063306,3,FALSE,"1","3932","3932.1"
5.569139,59.092472,4,FALSE,"1","3932","3932.1"
27.899139,59.999111,1,FALSE,"1","3943","3943.1"
27.899111,59.993306,2,FALSE,"1","3943","3943.1"
27.802472,60.026583,3,FALSE,"1","3943","3943.1"
27.899139,59.999111,4,FALSE,"1","3943","3943.1"
11.554194,57.866667,1,FALSE,"1","3974","3974.1"
11.554139,57.869111,2,FALSE,"1","3974","3974.1"
11.642444,57.881639,3,FALSE,"1","3974","3974.1"
11.554194,57.866667,4,FALSE,"1","3974","3974.1"
4.827472,61.681639,1,FALSE,"1","3982","3982.1"
4.827444,61.683361,2,FALSE,"1","3982","3982.1"
4.907444,61.653361,3,FALSE,"1","3982","3982.1"
4.827472,61.681639,4,FALSE,"1","3982","3982.1"
28.443222,60.450333,1,FALSE,"1","3988","3988.1"
28.441583,60.452861,2,FALSE,"1","3988","3988.1"
28.536528,60.351222,3,FALSE,"1","3988","3988.1"
28.443222,60.450333,4,FALSE,"1","3988","3988.1"
18.615722,63.025806,1,FALSE,"1","3994","3994.1"
18.693306,63.077917,2,FALSE,"1","3994","3994.1"
18.617417,63.026639,3,FALSE,"1","3994","3994.1"
18.615722,63.025806,4,FALSE,"1","3994","3994.1"
48.960028,68.68375,1,FALSE,"1","4002","4002.1"
49,68.682889,2,FALSE,"1","4002","4002.1"
49.15575,68.660833,3,FALSE,"1","4002","4002.1"
48.740806,68.695833,4,FALSE,"1","4002","4002.1"
48.960028,68.68375,5,FALSE,"1","4002","4002.1"
5.022417,61.165861,1,FALSE,"1","4013","4013.1"
5.022444,61.168306,2,FALSE,"1","4013","4013.1"
5.093333,61.115389,3,FALSE,"1","4013","4013.1"
5.022417,61.165861,4,FALSE,"1","4013","4013.1"
28.567417,60.512417,1,FALSE,"1","4017","4017.1"
28.567389,60.519083,2,FALSE,"1","4017","4017.1"
28.70075,60.465778,3,FALSE,"1","4017","4017.1"
28.567417,60.512417,4,FALSE,"1","4017","4017.1"
35,65.746333,1,FALSE,"1","4023","4023.1"
34.996417,65.746417,2,FALSE,"1","4023","4023.1"
34.916278,65.777694,3,FALSE,"1","4023","4023.1"
35,65.746333,4,FALSE,"1","4023","4023.1"
23.399111,59.904139,1,FALSE,"1","4061","4061.1"
23.399194,59.904944,2,FALSE,"1","4061","4061.1"
23.55075,59.892528,3,FALSE,"1","4061","4061.1"
23.399111,59.904139,4,FALSE,"1","4061","4061.1"
21.654194,65.396611,1,FALSE,"1","4079","4079.1"
21.654222,65.397472,2,FALSE,"1","4079","4079.1"
21.829167,65.349139,3,FALSE,"1","4079","4079.1"
21.654194,65.396611,4,FALSE,"1","4079","4079.1"
10.998306,58.913722,1,FALSE,"1","4084","4084.1"
11,58.912944,2,FALSE,"1","4084","4084.1"
11.053361,58.862139,3,FALSE,"1","4084","4084.1"
10.998306,58.913722,4,FALSE,"1","4084","4084.1"
5.497472,62.365833,1,FALSE,"1","4100","4100.1"
5.500028,62.367111,2,FALSE,"1","4100","4100.1"
5.605778,62.340806,3,FALSE,"1","4100","4100.1"
5.497472,62.365833,4,FALSE,"1","4100","4100.1"
9.432472,58.856639,1,FALSE,"1","4136","4136.1"
9.432528,58.860806,2,FALSE,"1","4136","4136.1"
9.554111,58.864972,3,FALSE,"1","4136","4136.1"
9.432472,58.856639,4,FALSE,"1","4136","4136.1"
21.55575,60.221667,1,FALSE,"1","4137","4137.1"
21.555861,60.227472,2,FALSE,"1","4137","4137.1"
21.608361,60.276222,3,FALSE,"1","4137","4137.1"
21.55575,60.221667,4,FALSE,"1","4137","4137.1"
19.6675,69.999139,1,FALSE,"1","414","414.1"
19.668194,69.998694,2,FALSE,"1","414","414.1"
19.233222,69.794583,3,FALSE,"1","414","414.1"
18.702472,69.919194,4,FALSE,"1","414","414.1"
19.182417,70.089556,5,FALSE,"1","414","414.1"
19.361667,69.988722,6,FALSE,"1","414","414.1"
19.454944,70.052083,7,FALSE,"1","414","414.1"
19.6675,69.999139,8,FALSE,"1","414","414.1"
33.939083,66.261611,1,FALSE,"1","4151","4151.1"
33.934972,66.261583,2,FALSE,"1","4151","4151.1"
33.788667,66.275722,3,FALSE,"1","4151","4151.1"
33.939083,66.261611,4,FALSE,"1","4151","4151.1"
22.522389,65.570833,1,FALSE,"1","4157","4157.1"
22.522444,65.571611,2,FALSE,"1","4157","4157.1"
22.655806,65.586639,3,FALSE,"1","4157","4157.1"
22.522389,65.570833,4,FALSE,"1","4157","4157.1"
6.223278,62.682056,1,FALSE,"1","4168","4168.1"
6.224972,62.683722,2,FALSE,"1","4168","4168.1"
6.350889,62.660833,3,FALSE,"1","4168","4168.1"
6.223278,62.682056,4,FALSE,"1","4168","4168.1"
8.355861,63.309944,1,FALSE,"1","4184","4184.1"
8.355833,63.310806,2,FALSE,"1","4184","4184.1"
8.4825,63.321639,3,FALSE,"1","4184","4184.1"
8.355861,63.309944,4,FALSE,"1","4184","4184.1"
16.447417,68.998361,1,FALSE,"1","4186","4186.1"
16.447333,69,2,FALSE,"1","4186","4186.1"
16.585806,68.984139,3,FALSE,"1","4186","4186.1"
16.447417,68.998361,4,FALSE,"1","4186","4186.1"
30.210833,59.934944,1,FALSE,"1","4187","4187.1"
30.210778,59.945,2,FALSE,"1","4187","4187.1"
30.310806,59.944167,3,FALSE,"1","4187","4187.1"
30.210833,59.934944,4,FALSE,"1","4187","4187.1"
12.372472,65.745,1,FALSE,"1","4199","4199.1"
12.372444,65.746667,2,FALSE,"1","4199","4199.1"
12.494944,65.807083,3,FALSE,"1","4199","4199.1"
12.372472,65.745,4,FALSE,"1","4199","4199.1"
7.742472,63.11,1,FALSE,"1","4205","4205.1"
7.742417,63.111667,2,FALSE,"1","4205","4205.1"
7.874167,63.119167,3,FALSE,"1","4205","4205.1"
7.742472,63.11,4,FALSE,"1","4205","4205.1"
6.4075,62.764944,1,FALSE,"1","4226","4226.1"
6.407444,62.768306,2,FALSE,"1","4226","4226.1"
6.47,62.729611,3,FALSE,"1","4226","4226.1"
6.4075,62.764944,4,FALSE,"1","4226","4226.1"
24,59.31625,1,FALSE,"1","4248","4248.1"
23.996611,59.314528,2,FALSE,"1","4248","4248.1"
23.951583,59.362917,3,FALSE,"1","4248","4248.1"
24,59.31625,4,FALSE,"1","4248","4248.1"
29.782444,59.999139,1,FALSE,"1","4258","4258.1"
29.782472,59.998278,2,FALSE,"1","4258","4258.1"
29.639167,60.031667,3,FALSE,"1","4258","4258.1"
29.782444,59.999139,4,FALSE,"1","4258","4258.1"
12.234139,65.836639,1,FALSE,"1","4274","4274.1"
12.234139,65.839139,2,FALSE,"1","4274","4274.1"
12.358361,65.937056,3,FALSE,"1","4274","4274.1"
12.234139,65.836639,4,FALSE,"1","4274","4274.1"
11.08075,55.914167,1,FALSE,"1","4287","4287.1"
11.080833,55.919167,2,FALSE,"1","4287","4287.1"
11.219139,55.855,3,FALSE,"1","4287","4287.1"
11.08075,55.914167,4,FALSE,"1","4287","4287.1"
22.274111,65.432472,1,FALSE,"1","4289","4289.1"
22.274167,65.434139,2,FALSE,"1","4289","4289.1"
22.425806,65.453306,3,FALSE,"1","4289","4289.1"
22.274111,65.432472,4,FALSE,"1","4289","4289.1"
6.162444,62.666639,1,FALSE,"1","4296","4296.1"
6.162444,62.669139,2,FALSE,"1","4296","4296.1"
6.2775,62.630806,3,FALSE,"1","4296","4296.1"
6.162444,62.666639,4,FALSE,"1","4296","4296.1"
13.750833,67.044972,1,FALSE,"1","4307","4307.1"
13.75075,67.046694,2,FALSE,"1","4307","4307.1"
13.874083,67.071667,3,FALSE,"1","4307","4307.1"
13.750833,67.044972,4,FALSE,"1","4307","4307.1"
10.232472,55.753222,1,FALSE,"1","4309","4309.1"
10.2325,55.754028,2,FALSE,"1","4309","4309.1"
10.314167,55.790722,3,FALSE,"1","4309","4309.1"
10.232472,55.753222,4,FALSE,"1","4309","4309.1"
21.629194,63.3075,1,FALSE,"1","4321","4321.1"
21.629222,63.308306,2,FALSE,"1","4321","4321.1"
21.676556,63.252917,3,FALSE,"1","4321","4321.1"
21.629194,63.3075,4,FALSE,"1","4321","4321.1"
24.997472,70.996222,1,FALSE,"1","4324","4324.1"
24.994944,70.995389,2,FALSE,"1","4324","4324.1"
24.974889,71.047083,3,FALSE,"1","4324","4324.1"
24.997472,70.996222,4,FALSE,"1","4324","4324.1"
9,63.639611,1,FALSE,"1","434","434.1"
8.968333,63.580389,2,FALSE,"1","434","434.1"
9.197389,63.566639,3,FALSE,"1","434","434.1"
9.076694,63.514556,4,FALSE,"1","434","434.1"
8.525,63.426194,5,FALSE,"1","434","434.1"
8.2375,63.487472,6,FALSE,"1","434","434.1"
8.729944,63.657889,7,FALSE,"1","434","434.1"
8.864972,63.665417,8,FALSE,"1","434","434.1"
8.865,63.602111,9,FALSE,"1","434","434.1"
9,63.639611,10,FALSE,"1","434","434.1"
25.241222,70.241667,1,FALSE,"1","4360","4360.1"
25.24125,70.243333,2,FALSE,"1","4360","4360.1"
25.327333,70.298778,3,FALSE,"1","4360","4360.1"
25.241222,70.241667,4,FALSE,"1","4360","4360.1"
23.859139,59.345806,1,FALSE,"1","4373","4373.1"
23.859139,59.348306,2,FALSE,"1","4373","4373.1"
23.941611,59.302083,3,FALSE,"1","4373","4373.1"
23.859139,59.345806,4,FALSE,"1","4373","4373.1"
4.905778,61.594972,1,FALSE,"1","4379","4379.1"
4.786694,61.584556,2,FALSE,"1","4379","4379.1"
4.839972,61.647889,3,FALSE,"1","4379","4379.1"
4.905778,61.594972,4,FALSE,"1","4379","4379.1"
20.732472,60.314944,1,FALSE,"1","4380","4380.1"
20.732444,60.315806,2,FALSE,"1","4380","4380.1"
20.78325,60.367889,3,FALSE,"1","4380","4380.1"
20.732472,60.314944,4,FALSE,"1","4380","4380.1"
23.933944,56.998694,1,FALSE,"1","4396","4396.1"
23.934472,56.999861,2,FALSE,"1","4396","4396.1"
24.044806,57.052083,3,FALSE,"1","4396","4396.1"
23.933944,56.998694,4,FALSE,"1","4396","4396.1"
20.459083,60.046639,1,FALSE,"1","4420","4420.1"
20.460778,60.047444,2,FALSE,"1","4420","4420.1"
20.549111,60.074972,3,FALSE,"1","4420","4420.1"
20.459083,60.046639,4,FALSE,"1","4420","4420.1"
12.389056,65.820833,1,FALSE,"1","4465","4465.1"
12.390778,65.821667,2,FALSE,"1","4465","4465.1"
12.510778,65.857472,3,FALSE,"1","4465","4465.1"
12.389056,65.820833,4,FALSE,"1","4465","4465.1"
6.129167,62.632528,1,FALSE,"1","4483","4483.1"
6.129167,62.634972,2,FALSE,"1","4483","4483.1"
6.224111,62.604139,3,FALSE,"1","4483","4483.1"
6.129167,62.632528,4,FALSE,"1","4483","4483.1"
5.392444,62.2575,1,FALSE,"1","4494","4494.1"
5.392389,62.258306,2,FALSE,"1","4494","4494.1"
5.492472,62.239139,3,FALSE,"1","4494","4494.1"
5.392444,62.2575,4,FALSE,"1","4494","4494.1"
21.745778,65.285833,1,FALSE,"1","4495","4495.1"
21.745833,65.287472,2,FALSE,"1","4495","4495.1"
21.863333,65.242056,3,FALSE,"1","4495","4495.1"
21.745778,65.285833,4,FALSE,"1","4495","4495.1"
20.377417,60.024167,1,FALSE,"1","4505","4505.1"
20.3775,60.025806,2,FALSE,"1","4505","4505.1"
20.470778,60.064139,3,FALSE,"1","4505","4505.1"
20.377417,60.024167,4,FALSE,"1","4505","4505.1"
10.625861,64.517472,1,FALSE,"1","4514","4514.1"
10.625722,64.519167,2,FALSE,"1","4514","4514.1"
10.754111,64.519972,3,FALSE,"1","4514","4514.1"
10.625861,64.517472,4,FALSE,"1","4514","4514.1"
16.042528,68.333361,1,FALSE,"1","4522","4522.1"
16.042444,68.334944,2,FALSE,"1","4522","4522.1"
16.189056,68.347472,3,FALSE,"1","4522","4522.1"
16.042528,68.333361,4,FALSE,"1","4522","4522.1"
5.644083,59.725806,1,FALSE,"1","4539","4539.1"
5.644139,59.727472,2,FALSE,"1","4539","4539.1"
5.727389,59.702472,3,FALSE,"1","4539","4539.1"
5.644083,59.725806,4,FALSE,"1","4539","4539.1"
14.995667,55,1,FALSE,"1","454","454.1"
14.680833,55.093333,2,FALSE,"1","454","454.1"
14.774917,55.300389,3,FALSE,"1","454","454.1"
15.157472,55.132444,4,FALSE,"1","454","454.1"
15.122528,55.0125,5,FALSE,"1","454","454.1"
15.01163052,55,6,FALSE,"1","454","454.1"
14.995667,55,7,FALSE,"1","454","454.1"
21,59.950389,1,FALSE,"1","4543","4543.1"
20.909111,59.954972,2,FALSE,"1","4543","4543.1"
21.003306,59.952056,3,FALSE,"1","4543","4543.1"
21,59.950389,4,FALSE,"1","4543","4543.1"
22.3925,59.947472,1,FALSE,"1","4552","4552.1"
22.392417,59.948278,2,FALSE,"1","4552","4552.1"
22.448278,59.987889,3,FALSE,"1","4552","4552.1"
22.3925,59.947472,4,FALSE,"1","4552","4552.1"
5.055778,61.478306,1,FALSE,"1","4556","4556.1"
5.055778,61.480028,2,FALSE,"1","4556","4556.1"
5.169111,61.489167,3,FALSE,"1","4556","4556.1"
5.055778,61.478306,4,FALSE,"1","4556","4556.1"
4.894139,60.923278,1,FALSE,"1","4560","4560.1"
4.894139,60.925,2,FALSE,"1","4560","4560.1"
4.95825,60.885417,3,FALSE,"1","4560","4560.1"
4.894139,60.923278,4,FALSE,"1","4560","4560.1"
5.035889,61.5625,1,FALSE,"1","4561","4561.1"
5.043306,61.564556,2,FALSE,"1","4561","4561.1"
5.175806,61.545833,3,FALSE,"1","4561","4561.1"
5.035889,61.5625,4,FALSE,"1","4561","4561.1"
23.845778,59.954139,1,FALSE,"1","4569","4569.1"
23.845778,59.956639,2,FALSE,"1","4569","4569.1"
23.939083,59.960833,3,FALSE,"1","4569","4569.1"
23.845778,59.954139,4,FALSE,"1","4569","4569.1"
22.995056,70.33875,1,FALSE,"1","459","459.1"
22.989972,70.33875,2,FALSE,"1","459","459.1"
22.873694,70.450833,3,FALSE,"1","459","459.1"
23.140028,70.549556,4,FALSE,"1","459","459.1"
23.249833,70.465417,5,FALSE,"1","459","459.1"
23.244972,70.547917,6,FALSE,"1","459","459.1"
23.523667,70.534167,7,FALSE,"1","459","459.1"
23.353806,70.619167,8,FALSE,"1","459","459.1"
23.564917,70.62125,9,FALSE,"1","459","459.1"
23.631194,70.433333,10,FALSE,"1","459","459.1"
23.184972,70.272083,11,FALSE,"1","459","459.1"
23.119972,70.407028,12,FALSE,"1","459","459.1"
22.995056,70.33875,13,FALSE,"1","459","459.1"
6.087472,62.457472,1,FALSE,"1","4598","4598.1"
6.087528,62.460833,2,FALSE,"1","4598","4598.1"
6.262417,62.475778,3,FALSE,"1","4598","4598.1"
6.087472,62.457472,4,FALSE,"1","4598","4598.1"
12.074167,65.464167,1,FALSE,"1","4639","4639.1"
12.074111,65.468333,2,FALSE,"1","4639","4639.1"
12.158222,65.528722,3,FALSE,"1","4639","4639.1"
12.074167,65.464167,4,FALSE,"1","4639","4639.1"
5.109139,60.141639,1,FALSE,"1","4643","4643.1"
5.109056,60.1425,2,FALSE,"1","4643","4643.1"
5.165,60.092083,3,FALSE,"1","4643","4643.1"
5.109139,60.141639,4,FALSE,"1","4643","4643.1"
21.6875,63.324167,1,FALSE,"1","4662","4662.1"
21.687417,63.325833,2,FALSE,"1","4662","4662.1"
21.773361,63.268722,3,FALSE,"1","4662","4662.1"
21.6875,63.324167,4,FALSE,"1","4662","4662.1"
21.334056,61.193306,1,FALSE,"1","4673","4673.1"
21.334056,61.194167,2,FALSE,"1","4673","4673.1"
21.442417,61.171611,3,FALSE,"1","4673","4673.1"
21.334056,61.193306,4,FALSE,"1","4673","4673.1"
22.097556,60.352472,1,FALSE,"1","4692","4692.1"
22.097472,60.354139,2,FALSE,"1","4692","4692.1"
22.229139,60.381667,3,FALSE,"1","4692","4692.1"
22.097556,60.352472,4,FALSE,"1","4692","4692.1"
11.189056,64.455,1,FALSE,"1","4700","4700.1"
11.189139,64.457444,2,FALSE,"1","4700","4700.1"
11.271556,64.489556,3,FALSE,"1","4700","4700.1"
11.189056,64.455,4,FALSE,"1","4700","4700.1"
17.360833,61.552528,1,FALSE,"1","4715","4715.1"
17.36075,61.560806,2,FALSE,"1","4715","4715.1"
17.469111,61.54,3,FALSE,"1","4715","4715.1"
17.360833,61.552528,4,FALSE,"1","4715","4715.1"
18.490778,63.027472,1,FALSE,"1","4732","4732.1"
18.490806,63.031639,2,FALSE,"1","4732","4732.1"
18.570861,63.0625,3,FALSE,"1","4732","4732.1"
18.490778,63.027472,4,FALSE,"1","4732","4732.1"
4.687444,61.301639,1,FALSE,"1","4735","4735.1"
4.687528,61.304944,2,FALSE,"1","4735","4735.1"
4.785806,61.2925,3,FALSE,"1","4735","4735.1"
4.687444,61.301639,4,FALSE,"1","4735","4735.1"
22.364194,60.057472,1,FALSE,"1","476","476.1"
22.364111,60.063361,2,FALSE,"1","476","476.1"
22.617444,60.150833,3,FALSE,"1","476","476.1"
22.417528,60.159944,4,FALSE,"1","476","476.1"
22.471583,60.240417,5,FALSE,"1","476","476.1"
22.533131,60.200438,6,FALSE,"1","476","476.1"
22.984111,60.303306,7,FALSE,"1","476","476.1"
22.861881,60.171688,8,FALSE,"1","476","476.1"
22.759944,60.007056,9,FALSE,"1","476","476.1"
22.609972,60.061278,10,FALSE,"1","476","476.1"
22.396611,60.00125,11,FALSE,"1","476","476.1"
22.364194,60.057472,12,FALSE,"1","476","476.1"
24.514111,65.67325,1,FALSE,"1","4763","4763.1"
24.514167,65.674139,2,FALSE,"1","4763","4763.1"
24.630778,65.697472,3,FALSE,"1","4763","4763.1"
24.514111,65.67325,4,FALSE,"1","4763","4763.1"
21.420861,61.244139,1,FALSE,"1","4771","4771.1"
21.421556,61.244528,2,FALSE,"1","4771","4771.1"
21.524111,61.221667,3,FALSE,"1","4771","4771.1"
21.420861,61.244139,4,FALSE,"1","4771","4771.1"
5.009111,61.915,1,FALSE,"1","4772","4772.1"
5.010833,61.915833,2,FALSE,"1","4772","4772.1"
5.129111,61.898306,3,FALSE,"1","4772","4772.1"
5.009111,61.915,4,FALSE,"1","4772","4772.1"
25.802472,60.196639,1,FALSE,"1","4796","4796.1"
25.802472,60.2,2,FALSE,"1","4796","4796.1"
25.895778,60.225833,3,FALSE,"1","4796","4796.1"
25.802472,60.196639,4,FALSE,"1","4796","4796.1"
16.6975,57.840778,1,FALSE,"1","4812","4812.1"
16.697472,57.8425,2,FALSE,"1","4812","4812.1"
16.790806,57.802472,3,FALSE,"1","4812","4812.1"
16.6975,57.840778,4,FALSE,"1","4812","4812.1"
21.1725,60.873306,1,FALSE,"1","4825","4825.1"
21.1725,60.875,2,FALSE,"1","4825","4825.1"
21.279167,60.89,3,FALSE,"1","4825","4825.1"
21.1725,60.873306,4,FALSE,"1","4825","4825.1"
21.805806,58.384944,1,FALSE,"1","4845","4845.1"
21.8125,58.388333,2,FALSE,"1","4845","4845.1"
21.912472,58.381667,3,FALSE,"1","4845","4845.1"
21.805806,58.384944,4,FALSE,"1","4845","4845.1"
18.005861,62.658361,1,FALSE,"1","4856","4856.1"
18.00575,62.660806,2,FALSE,"1","4856","4856.1"
18.107417,62.659972,3,FALSE,"1","4856","4856.1"
18.005861,62.658361,4,FALSE,"1","4856","4856.1"
21.759111,65.233333,1,FALSE,"1","4878","4878.1"
21.759167,65.235806,2,FALSE,"1","4878","4878.1"
21.851611,65.190389,3,FALSE,"1","4878","4878.1"
21.759111,65.233333,4,FALSE,"1","4878","4878.1"
18.472444,60.225806,1,FALSE,"1","4882","4882.1"
18.472444,60.227528,2,FALSE,"1","4882","4882.1"
18.559083,60.188306,3,FALSE,"1","4882","4882.1"
18.472444,60.225806,4,FALSE,"1","4882","4882.1"
14.994889,68.367083,1,FALSE,"1","489","489.1"
14.993167,68.367083,2,FALSE,"1","489","489.1"
14.736611,68.264528,3,FALSE,"1","489","489.1"
14.716722,68.357056,4,FALSE,"1","489","489.1"
14.664944,68.237056,5,FALSE,"1","489","489.1"
14.210778,68.171611,6,FALSE,"1","489","489.1"
14.33075,68.339944,7,FALSE,"1","489","489.1"
14.499167,68.323333,8,FALSE,"1","489","489.1"
14.413222,68.39375,9,FALSE,"1","489","489.1"
14.755,68.441222,10,FALSE,"1","489","489.1"
14.776639,68.367056,11,FALSE,"1","489","489.1"
15.194944,68.475389,12,FALSE,"1","489","489.1"
14.994889,68.367083,13,FALSE,"1","489","489.1"
12.302417,65.133333,1,FALSE,"1","4901","4901.1"
12.302472,65.134167,2,FALSE,"1","4901","4901.1"
12.460778,65.13,3,FALSE,"1","4901","4901.1"
12.302417,65.133333,4,FALSE,"1","4901","4901.1"
22.432472,60.358306,1,FALSE,"1","4915","4915.1"
22.4325,60.359167,2,FALSE,"1","4915","4915.1"
22.535833,60.380028,3,FALSE,"1","4915","4915.1"
22.432472,60.358306,4,FALSE,"1","4915","4915.1"
18.642528,59.438306,1,FALSE,"1","4939","4939.1"
18.642444,59.442472,2,FALSE,"1","4939","4939.1"
18.742417,59.458333,3,FALSE,"1","4939","4939.1"
18.642528,59.438306,4,FALSE,"1","4939","4939.1"
7.7775,62.976611,1,FALSE,"1","4948","4948.1"
7.777472,62.977472,2,FALSE,"1","4948","4948.1"
7.877472,62.979944,3,FALSE,"1","4948","4948.1"
7.7775,62.976611,4,FALSE,"1","4948","4948.1"
26.1675,60.342472,1,FALSE,"1","4967","4967.1"
26.167444,60.345,2,FALSE,"1","4967","4967.1"
26.252444,60.320806,3,FALSE,"1","4967","4967.1"
26.1675,60.342472,4,FALSE,"1","4967","4967.1"
49.469028,68.782528,1,FALSE,"1","4987","4987.1"
49.469111,68.785833,2,FALSE,"1","4987","4987.1"
49.622389,68.825028,3,FALSE,"1","4987","4987.1"
49.469028,68.782528,4,FALSE,"1","4987","4987.1"
22.412472,59.858306,1,FALSE,"1","4999","4999.1"
22.413222,59.865417,2,FALSE,"1","4999","4999.1"
22.520833,59.877528,3,FALSE,"1","4999","4999.1"
22.412472,59.858306,4,FALSE,"1","4999","4999.1"
18.793694,70.131667,1,FALSE,"1","5002","5002.1"
18.799833,70.133778,2,FALSE,"1","5002","5002.1"
18.824972,70.079556,3,FALSE,"1","5002","5002.1"
18.793694,70.131667,4,FALSE,"1","5002","5002.1"
15.012417,67.6375,1,FALSE,"1","5010","5010.1"
15.012417,67.642444,2,FALSE,"1","5010","5010.1"
15.130889,67.667528,3,FALSE,"1","5010","5010.1"
15.012417,67.6375,4,FALSE,"1","5010","5010.1"
20.247417,60.184167,1,FALSE,"1","5032","5032.1"
20.316611,60.227083,2,FALSE,"1","5032","5032.1"
20.249111,60.184972,3,FALSE,"1","5032","5032.1"
20.247417,60.184167,4,FALSE,"1","5032","5032.1"
12.124083,65.5925,1,FALSE,"1","5048","5048.1"
12.124194,65.594167,2,FALSE,"1","5048","5048.1"
12.169944,65.646222,3,FALSE,"1","5048","5048.1"
12.124083,65.5925,4,FALSE,"1","5048","5048.1"
21.179083,60.859139,1,FALSE,"1","5066","5066.1"
21.179083,60.86,2,FALSE,"1","5066","5066.1"
21.275861,60.832472,3,FALSE,"1","5066","5066.1"
21.179083,60.859139,4,FALSE,"1","5066","5066.1"
18.707528,59.465806,1,FALSE,"1","5069","5069.1"
18.707472,59.466667,2,FALSE,"1","5069","5069.1"
18.830833,59.4775,3,FALSE,"1","5069","5069.1"
18.707528,59.465806,4,FALSE,"1","5069","5069.1"
8.102472,63.279972,1,FALSE,"1","5073","5073.1"
8.102528,63.282472,2,FALSE,"1","5073","5073.1"
8.219167,63.323278,3,FALSE,"1","5073","5073.1"
8.102472,63.279972,4,FALSE,"1","5073","5073.1"
5.445806,59.249139,1,FALSE,"1","5082","5082.1"
5.445833,59.250833,2,FALSE,"1","5082","5082.1"
5.494917,59.207861,3,FALSE,"1","5082","5082.1"
