"species";"lon";"lat"
"Didemnum";106.284579;-5.813472
"Didemnum";114.525515;-8.092253
"Didemnum";114.654868;-8.14191
"Didemnum";118.641341;-20.298652
"Didemnum";123.773903;9.618253
"Didemnum";146.189043;-16.805068
"Didemnum";5.9224;43.083948
"Didemnum";114.085847;-22.186208
"Didemnum";122.059505;-0.250487
"Didemnum";83.337855;17.719917
"Didemnum";120.192122;11.941017
"Didemnum";-70.770919;42.708331
"Didemnum";-70.76962;42.709459
"Didemnum";-70.77095;42.708337
"Didemnum";-125.136794;48.833653
"Didemnum";-125.136794;48.833683
"Didemnum";114.158889;-21.910278
"Didemnum";119.92392;11.991608
"Didemnum";115.59563;-8.278157
"Didemnum";147.068822;-18.614668
"Didemnum";166.294149;-22.294256
"Didemnum";115.593934;-8.273729
"Didemnum";115.592964;-8.274489
"Didemnum";115.59743;-8.267928
"Didemnum";115.593155;-8.274057
"Didemnum";115.593219;-8.273558
"Didemnum";115.59334;-8.274047
"Didemnum";115.594104;-8.27605
"Didemnum";125.241473;1.486527
"Didemnum";125.149986;1.735562
"Didemnum";125.162779;1.687727
"Didemnum";124.782802;1.60611
"Didemnum";124.766017;1.600797
"Didemnum";124.762398;1.458038
"Didemnum";125.226869;1.460694
"Didemnum";125.238273;1.482027
"Didemnum";164.018029;-19.747227
"Didemnum";115.544423;-8.727807
"Didemnum";130.268199;-0.175964
"Didemnum";115.621902;-8.306987
"Didemnum";115.599959;-8.274543
"Didemnum";130.304743;-0.252296
"Didemnum";115.577931;-8.247595
"Didemnum";130.304743;-0.252296
"Didemnum";146.272431;-16.789556
"Didemnum";122.095501;-0.25592
"Didemnum";-4.95754;51.6983
"Didemnum";120.97283;13.52402
"Didemnum";5.995689;58.417809
"Didemnum";5.74036;58.922115
"Didemnum";-75.143068;19.893175
"Didemnum";123.19163;9.0909
"Didemnum";-70.83936;42.550391
"Didemnum";165.389511;-21.612021
"Didemnum";-45.396324;-23.781272
"Didemnum";-45.39628;-23.781257
"Didemnum";72.995779;4.269417
"Didemnum";72.75365;4.215662
"Didemnum";72.933425;3.555429
"Didemnum";72.912797;3.936433
"Didemnum";115.507411;-8.529898
"Didemnum";-123.05741;38.329866
"Didemnum";5.385214;43.189307
"Didemnum";120.481311;-5.678057
"Didemnum";118.628667;4.114974
"Didemnum";118.611545;4.479391
"Didemnum";130.27066;-0.194498
"Didemnum";118.644805;-20.304854
"Didemnum";103.982413;1.393031
"Didemnum";103.982499;1.392877
"Didemnum";-65.182607;44.99436
"Didemnum";3.810252;43.441694
"Didemnum";174.532011;-35.856352
"Didemnum";167.406833;-22.515391
"Didemnum";-40.254013;-20.272103
"Didemnum";127.840966;26.498833
"Didemnum";174.733739;-35.457551
"Didemnum";-45.34787;-23.742269
"Didemnum";-48.604323;-26.789117
"Didemnum";72.731474;3.787547
"Didemnum";73.736201;15.584282
"Didemnum";165.06259;-20.62489
"Didemnum";165.40609;-20.83505
"Didemnum";165.38351;-20.83705
"Didemnum";165.38017;-20.83649
"Didemnum";165.13315;-20.58231
"Didemnum";8.76217;41.91817
"Didemnum";5.61989;43.15948
"Didemnum";165.40609;-20.83505
"Didemnum";-5.652;54.494
"Didemnum";4.71;52.93
"Didemnum";5.737989;58.975095
"Didemnum";5.736192;58.97698
"Didemnum";5.737126;58.976248
"Didemnum";5.747502;58.977003
"Didemnum";5.73789;58.975257
"Didemnum";144.651842;13.38468
"Didemnum";144.721692;13.477207
"Didemnum";3.700598;43.424935
"Didemnum";-122.480233;37.502303
"Didemnum";-122.480142;37.502322
"Didemnum";3.834784;43.451778
"Didemnum";173.674778;-34.954562
"Didemnum";173.932341;-34.996102
"Didemnum";173.949728;-35.025862
"Didemnum";39.580634;-4.331847
"Didemnum";-4.177754;51.19981
"Didemnum";-61.7925;16.1675
"Didemnum";8.72606;41.90796
"Didemnum";168.337152;-46.594865
"Didemnum";-2.01798;48.59619
"Didemnum";4.1108;43.50921
"Didemnum";39.59354;-4.34079
"Didemnum";8.75475;41.85043
"Didemnum";5.028778;60.865237
