"species";"lon";"lat"
"Orconectes virilis";-75.4333;45.2833
"Orconectes virilis";-83.9318;46.2322
"Orconectes virilis";-96.6607;34.3165
"Orconectes virilis";-93.3333;53
"Orconectes virilis";-92.5667;54.4833
"Orconectes virilis";-91.9833;50.1
"Orconectes virilis";-86.2842;34.4615
"Orconectes virilis";-76.1;45.35
"Orconectes virilis";-75.9119;46.0378
"Orconectes virilis";-75.9167;46.0333
"Orconectes virilis";-80.3;51.3167
"Orconectes virilis";-71.4314;41.8987
"Orconectes virilis";-76.75;46.3667
"Orconectes virilis";-75.6833;45.3833
"Orconectes virilis";-75.6833;45.3667
