"species";"lon";"lat"
"Pseudosuccinea columella";150.73944;-34.51194
"Pseudosuccinea columella";150.77304;-34.55333
"Pseudosuccinea columella";-72.47361;43.638889
"Pseudosuccinea columella";-72.030281;43.154999
"Pseudosuccinea columella";-71.507782;43.788609
"Pseudosuccinea columella";-72.262718;44.625912
"Pseudosuccinea columella";135.72178;33.81016
"Pseudosuccinea columella";151.17332;-33.59499
"Pseudosuccinea columella";143.833;-37.55555
"Pseudosuccinea columella";148.65611;-31.97693
"Pseudosuccinea columella";-155.54324;19.60241
"Pseudosuccinea columella";150.95416;-33.55194
"Pseudosuccinea columella";-72.908562;43.411369
"Pseudosuccinea columella";139.319722;36.486667
"Pseudosuccinea columella";-78.0635;36.3555
"Pseudosuccinea columella";-81.567833;29.068167
"Pseudosuccinea columella";-71.801697;44.817799
"Pseudosuccinea columella";-71.640556;44.7075
"Pseudosuccinea columella";-71.201393;43.509441
"Pseudosuccinea columella";-88.31266;42.32078
"Pseudosuccinea columella";-86.168333;34.91
"Pseudosuccinea columella";151.216;-33.616
"Pseudosuccinea columella";-82.14;33.55
"Pseudosuccinea columella";-83.411667;32.248333
"Pseudosuccinea columella";-85.083333;32.381667
"Pseudosuccinea columella";115.6419;-31.3239
"Pseudosuccinea columella";115.7905;-32.1735
"Pseudosuccinea columella";153.316;-28.4
"Pseudosuccinea columella";150.91055;-34.0025
"Pseudosuccinea columella";150.81693;-34.10888
"Pseudosuccinea columella";153.29916;-28.4736
"Pseudosuccinea columella";150.69805;-34.0736
"Pseudosuccinea columella";150.71611;-34.0625
"Pseudosuccinea columella";150.71194;-34.19277
"Pseudosuccinea columella";-81.1333;31.6667
"Pseudosuccinea columella";150.63138;-34.20527
"Pseudosuccinea columella";150.6311;-34.20777
"Pseudosuccinea columella";150.74416;-34.2311
"Pseudosuccinea columella";30.75;-29.65
"Pseudosuccinea columella";137.284444;34.676111
"Pseudosuccinea columella";150.68749;-34.69027
"Pseudosuccinea columella";150.35277;-34.54277
"Pseudosuccinea columella";150.983;-33.71527
"Pseudosuccinea columella";150.72138;-34.16027
"Pseudosuccinea columella";30.17;-28.8
"Pseudosuccinea columella";-85.52472;33.0975
"Pseudosuccinea columella";-77.9119;36.3032
"Pseudosuccinea columella";144.02;-37.77
"Pseudosuccinea columella";-79.0074;36.0793
"Pseudosuccinea columella";-79.0616;36.0851
"Pseudosuccinea columella";29.88;-29.01
"Pseudosuccinea columella";30.85;-29.35
"Pseudosuccinea columella";30.93;-29.46
"Pseudosuccinea columella";151.10833;-33.63499
"Pseudosuccinea columella";151.04333;-33.71999
"Pseudosuccinea columella";151.1;-33.14666
"Pseudosuccinea columella";150.42277;-34.3936
"Pseudosuccinea columella";18.0438;59.369
"Pseudosuccinea columella";153.01655;-27.5
"Pseudosuccinea columella";-88.02566;42.17427
"Pseudosuccinea columella";150.86277;-33.79416
"Pseudosuccinea columella";150.80277;-33.78166
"Pseudosuccinea columella";150.94333;-33.71305
"Pseudosuccinea columella";150.79083;-33.75361
"Pseudosuccinea columella";150.80777;-33.60694
"Pseudosuccinea columella";-75.96573;42.32979
"Pseudosuccinea columella";-75.82329;42.62171
"Pseudosuccinea columella";-75.68158;42.36507
"Pseudosuccinea columella";151.2486;-33.88749
"Pseudosuccinea columella";150.92554;-33.6
"Pseudosuccinea columella";150.70833;-34.1936
"Pseudosuccinea columella";151.00555;-33.79277
"Pseudosuccinea columella";-85.94778;32.44278
"Pseudosuccinea columella";150.8336;-33.53499
"Pseudosuccinea columella";151.07971;-33.66527
"Pseudosuccinea columella";150.71777;-34.19721
"Pseudosuccinea columella";150.63749;-33.69583
"Pseudosuccinea columella";150.9961;-33.80611
"Pseudosuccinea columella";151.2861;-33.69471
"Pseudosuccinea columella";151.08805;-33.69277
"Pseudosuccinea columella";150.71527;-34.19694
"Pseudosuccinea columella";135.053889;34.727778
"Pseudosuccinea columella";151.28944;-33.7461
"Pseudosuccinea columella";151.14305;-33.78749
"Pseudosuccinea columella";150.63027;-34.20555
"Pseudosuccinea columella";150.5861;-34.1625
"Pseudosuccinea columella";151.13527;-33.99166
"Pseudosuccinea columella";150.92749;-33.61693
"Pseudosuccinea columella";-85.67;33.79944
"Pseudosuccinea columella";150.95444;-33.65638
"Pseudosuccinea columella";150.93971;-33.5836
"Pseudosuccinea columella";-75.83291;42.18313
"Pseudosuccinea columella";-75.84825;42.23563
"Pseudosuccinea columella";150.92804;-33.92943
"Pseudosuccinea columella";151.21555;-33.86721
"Pseudosuccinea columella";-85.91639;32.86611
"Pseudosuccinea columella";-46.366667;-21.283333
"Pseudosuccinea columella";150.75944;-34.07221
"Pseudosuccinea columella";139.6125;36.224167
"Pseudosuccinea columella";139.634444;36.218889
"Pseudosuccinea columella";138.889167;36.556389
"Pseudosuccinea columella";151.33971;-33.23277
"Pseudosuccinea columella";-85.481164;41.268331
"Pseudosuccinea columella";152.9575;-27.451389
"Pseudosuccinea columella";-73.343887;44.90556
"Pseudosuccinea columella";151.20694;-34.016
"Pseudosuccinea columella";-86.20917;32.56167
"Pseudosuccinea columella";150.766;-34.76472
"Pseudosuccinea columella";-118.4917;34.1772
"Pseudosuccinea columella";-75.64362;4.77773
"Pseudosuccinea columella";152.49333;-29.45083
"Pseudosuccinea columella";147.32388;-42.86583
"Pseudosuccinea columella";152.96527;-28.73304
"Pseudosuccinea columella";-83.949344;30.171274
"Pseudosuccinea columella";151.05416;-34.07443
"Pseudosuccinea columella";-85.345833;30.877222
"Pseudosuccinea columella";144.148;-35.665
"Pseudosuccinea columella";144.238;-35.7483
"Pseudosuccinea columella";31.58;-24.98
"Pseudosuccinea columella";115.9559;-32.022
"Pseudosuccinea columella";175.383;-40.083
"Pseudosuccinea columella";-124;48
"Pseudosuccinea columella";-123.516667;48.433333
"Pseudosuccinea columella";-123.466667;48.466667
"Pseudosuccinea columella";-124;49
"Pseudosuccinea columella";-123.433333;48.516667
"Pseudosuccinea columella";-72.886673;43.40583
"Pseudosuccinea columella";-94.73;32.4
"Pseudosuccinea columella";151.08304;-33.76008
"Pseudosuccinea columella";115.8485;-32.0248
"Pseudosuccinea columella";-81.450556;30.920833
"Pseudosuccinea columella";152.98333;-27.5
"Pseudosuccinea columella";-82.579471;29.91441
"Pseudosuccinea columella";-81.44861;30.85083
"Pseudosuccinea columella";-82.6550236;28.0396975
