"species";"lon";"lat"
"Styela clava";-70.623395;42.662696
"Styela clava";-70.679406;42.602129
"Styela clava";-2.952492;50.70351
"Styela clava";0.93584;51.76254
"Styela clava";-1.77266;48.8692
"Styela clava";0.934234;51.76439
"Styela clava";-1.949245;49.14764
"Styela clava";-2.261646;50.59283
"Styela clava";-1.22856;44.69716
"Styela clava";-2.242572;49.17606
"Styela clava";5.288544;59.390263
"Styela clava";-1.23751;49.58541
"Styela clava";-122.369444;37.815702
"Styela clava";4.169875;51.516983
"Styela clava";-3.529876;50.355813
"Styela clava";-122.369396;37.815676
"Styela clava";-1.27202;49.59929
"Styela clava";4.47;52.3
"Styela clava";5.077673;60.44416
"Styela clava";-123.930381;49.174293
"Styela clava";-2.470249;50.58278
"Styela clava";1.047232;51.366492
"Styela clava";174.323915;-36.465082
"Styela clava";-2.052746;49.16261
"Styela clava";4.04;51.5
"Styela clava";5.052979;60.435141
"Styela clava";1.269122;51.99521
"Styela clava";5.4;53.4
"Styela clava";3.95;51.8
"Styela clava";-2.939823;58.901449
"Styela clava";-119.692208;34.403847
"Styela clava";-2.450908;50.57217
"Styela clava";-1.948892;50.60802
"Styela clava";-3.31577;47.70227
"Styela clava";4.556;52.455
"Styela clava";-65.84057;43.7236
"Styela clava";174.767266;-36.446446
"Styela clava";-2.11113;49.18102
"Styela clava";-7.701015;55.20868
"Styela clava";-1.873289;50.7136
"Styela clava";-64.53239;-35.69727
"Styela clava";8.953342;56.83165
"Styela clava";174.952561;-36.80803
"Styela clava";-1.873374;50.7136
"Styela clava";2.925;51.2815
"Styela clava";-2.989541;53.39856
"Styela clava";173.244167;-41.220833
"Styela clava";6.128927;62.582706
"Styela clava";5.091804;60.443601
"Styela clava";-69.578736;43.858475
"Styela clava";-69.59608;43.815084
"Styela clava";-71.04878;42.358829
"Styela clava";-3.952192;51.637557
"Styela clava";-1.78611;43.38483
"Styela clava";-1.949302;50.60825
"Styela clava";3.739;51.67
"Styela clava";3.879808;51.742888
"Styela clava";4;51.7
"Styela clava";-5.048613;56.23898
"Styela clava";1.138218;51.950753
"Styela clava";-0.883366;50.65908
"Styela clava";3.87943;51.74289
"Styela clava";-4.15593;50.36031
"Styela clava";4.09095;51.64445
"Styela clava";-5.153306;51.69707
