"species";"lon";"lat"
"Pacifastacus leniusculus";-2.157514;53.854612
"Pacifastacus leniusculus";-124.025692;41.792777
"Pacifastacus leniusculus";0.118976;50.983417
"Pacifastacus leniusculus";-123.365455;46.063172
"Pacifastacus leniusculus";-122.686103;45.447872
"Pacifastacus leniusculus";-5.68172;42.84532
"Pacifastacus leniusculus";5;51.55
"Pacifastacus leniusculus";7;52.2
"Pacifastacus leniusculus";7;52.3
"Pacifastacus leniusculus";6.32248;49.850643
"Pacifastacus leniusculus";6.001551;50.117493
"Pacifastacus leniusculus";6.027983;50.090561
"Pacifastacus leniusculus";13.118234;47.702932
"Pacifastacus leniusculus";8.233745;48.767082
"Pacifastacus leniusculus";8.193779;49.072239
"Pacifastacus leniusculus";14.513732;48.524702
"Pacifastacus leniusculus";11.447328;50.300478
"Pacifastacus leniusculus";13.179872;47.910533
"Pacifastacus leniusculus";4.40938;50.351554
"Pacifastacus leniusculus";4.323142;50.157553
"Pacifastacus leniusculus";24.583135;60.198023
"Pacifastacus leniusculus";6.27806;50.30551
"Pacifastacus leniusculus";5.96994;50.43772
"Pacifastacus leniusculus";5.74118;50.33571
"Pacifastacus leniusculus";4.94368;50.32171
"Pacifastacus leniusculus";4.9435;50.32165
"Pacifastacus leniusculus";5.60998;49.76047
"Pacifastacus leniusculus";5.6099;49.76055
"Pacifastacus leniusculus";5.13794;49.92957
"Pacifastacus leniusculus";5.51204;50.0253
"Pacifastacus leniusculus";5.86294;50.53252
"Pacifastacus leniusculus";5.51201;50.0254
"Pacifastacus leniusculus";4.95368;49.85586
"Pacifastacus leniusculus";6.24287;50.28477
"Pacifastacus leniusculus";6.24286;50.28474
"Pacifastacus leniusculus";6.24285;50.28475
"Pacifastacus leniusculus";6.26375;50.28966
"Pacifastacus leniusculus";4.93;49.99
"Pacifastacus leniusculus";4.93691;49.99076
"Pacifastacus leniusculus";4.93692;49.99081
"Pacifastacus leniusculus";4.93694;49.99076
"Pacifastacus leniusculus";4.93687;49.99081
"Pacifastacus leniusculus";5.30185;50.02198
"Pacifastacus leniusculus";4.93691;49.99077
"Pacifastacus leniusculus";4.93684;49.99076
"Pacifastacus leniusculus";4.93662;49.99081
"Pacifastacus leniusculus";4.93686;49.99078
"Pacifastacus leniusculus";5.93524;50.52941
"Pacifastacus leniusculus";4.4005;50.20711
"Pacifastacus leniusculus";5.56779;50.44755
"Pacifastacus leniusculus";5.56788;50.44748
"Pacifastacus leniusculus";5.25805;49.72285
"Pacifastacus leniusculus";4.98959;49.82449
"Pacifastacus leniusculus";4.24472;50.50016
"Pacifastacus leniusculus";5.75657;50.00507
"Pacifastacus leniusculus";5.60024;50.17872
"Pacifastacus leniusculus";4.93686;49.99079
"Pacifastacus leniusculus";5.91072;50.27983
"Pacifastacus leniusculus";6.28511;50.30901
