"species";"lon";"lat"
"Corbicula fluminea";-2.006853;48.479969
"Corbicula fluminea";-96.655738;32.964405
"Corbicula fluminea";-77.45227;37.528719
"Corbicula fluminea";-95.899383;35.967374
"Corbicula fluminea";-75.075667;39.638446
"Corbicula fluminea";-75.122923;39.621713
"Corbicula fluminea";-105.433534;28.295137
"Corbicula fluminea";-87.726381;34.748683
"Corbicula fluminea";-99.749281;34.108293
"Corbicula fluminea";-77.455262;37.529544
"Corbicula fluminea";-100.838417;33.086795
"Corbicula fluminea";-82.149642;27.368158
"Corbicula fluminea";-77.298698;38.934387
"Corbicula fluminea";-99.372383;40.665062
"Corbicula fluminea";-99.372322;40.66495
"Corbicula fluminea";-97.306267;35.226367
"Corbicula fluminea";-85.394488;35.122683
"Corbicula fluminea";-85.394588;35.122672
"Corbicula fluminea";-85.394462;35.122667
"Corbicula fluminea";-85.394283;35.122656
"Corbicula fluminea";-80.471947;37.283508
"Corbicula fluminea";-77.37832;39.445117
"Corbicula fluminea";-88.19883;36.988278
"Corbicula fluminea";-84.728992;35.01079
"Corbicula fluminea";-83.97789;42.440494
"Corbicula fluminea";-77.301434;39.174567
"Corbicula fluminea";-77.301437;39.174579
"Corbicula fluminea";-77.471829;37.529982
"Corbicula fluminea";-83.286533;37.048927
"Corbicula fluminea";6.365356;49.537117
"Corbicula fluminea";-77.448699;37.531642
"Corbicula fluminea";-97.07785;33.031564
"Corbicula fluminea";-77.576212;37.392138
"Corbicula fluminea";-97.077842;33.031506
"Corbicula fluminea";-96.651617;20.024931
"Corbicula fluminea";-77.469669;37.529126
"Corbicula fluminea";-82.265759;35.017159
"Corbicula fluminea";-121.273957;38.080796
"Corbicula fluminea";-159.372528;22.04955
"Corbicula fluminea";-81.390045;39.1757
