species,Lat,Lon,Temp,Sal
Peridiniella catenata,63.52517,19.8085,6.66263294219971,4.93662405014038
Peridiniella catenata,64.7055,22.06533,5.85863399505615,4.25095176696777
Peridiniella catenata,62.653,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,55.32533,12.94117,9.92834377288818,7.49289894104004
Peridiniella catenata,62.86367,18.2645,6.87620878219604,5.10276412963867
Peridiniella catenata,58.3125,11.77333,10.097562789917,27.5374183654785
Peridiniella catenata,58.25833,11.43333,10.1538953781128,27.587833404541
Peridiniella catenata,54.83,19,10.3890714645386,6.99076223373413
Peridiniella catenata,55.53,14.67,9.7181510925293,7.05833292007446
Peridiniella catenata,55.01,18.67,10.2478647232056,7.03478813171387
Peridiniella catenata,55.5,15.67,9.74342632293701,7.07345104217529
Peridiniella catenata,54.8,16,10.1092443466187,7.20031595230103
Peridiniella catenata,55,16.33,10.0293779373169,7.1826319694519
Peridiniella catenata,55.33,15,9.83166980743408,7.1018180847168
Peridiniella catenata,55.67,16,9.58655643463135,6.98028612136841
Peridiniella catenata,55.34,16.7,9.81101894378662,7.0797290802002
Peridiniella catenata,63.52533,19.808,6.66263294219971,4.93662405014038
Peridiniella catenata,64.70833,22.06567,5.85863399505615,4.25095176696777
Peridiniella catenata,65.7295,22.44433,5.56509876251221,3.92763590812683
Peridiniella catenata,63.4995,19.818,6.70700597763062,4.94527387619019
Peridiniella catenata,62.86333,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65233,18.953,7.02674007415771,5.20907402038574
Peridiniella catenata,65.7295,22.44667,5.56509876251221,3.92763590812683
Peridiniella catenata,63.5,19.8175,6.70700597763062,4.94527387619019
Peridiniella catenata,62.652,18.95117,7.02674007415771,5.20907402038574
Peridiniella catenata,57.855,18.59833,9.12158489227295,6.54482078552246
Peridiniella catenata,56.794633,-80.839433,1.61791503429413,28.8079891204834
Peridiniella catenata,65.80767,22.37517,5.53015899658203,3.92492890357971
Peridiniella catenata,62.8635,18.26333,6.87620878219604,5.10276412963867
Peridiniella catenata,58.8,17.61667,8.55129718780518,6.26232814788818
Peridiniella catenata,63.52517,19.80717,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65317,18.95267,7.02674007415771,5.20907402038574
Peridiniella catenata,63.525,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,61.2335,17.66767,7.14621591567993,5.1604380607605
Peridiniella catenata,62.65267,18.9535,7.02674007415771,5.20907402038574
Peridiniella catenata,56.21667,12.51667,10.2143402099609,21.2904586791992
Peridiniella catenata,64.70883,22.07217,5.85863399505615,4.25095176696777
Peridiniella catenata,63.51133,19.81483,6.66263294219971,4.93662405014038
Peridiniella catenata,61.2315,17.66383,7.14276599884033,5.14947605133057
Peridiniella catenata,65.73017,22.4465,5.56509876251221,3.92763590812683
Peridiniella catenata,55.17,18.67,10.1485347747803,7.04477214813232
Peridiniella catenata,61.23367,17.66483,7.14276599884033,5.14947605133057
Peridiniella catenata,62.65417,18.953,7.02674007415771,5.20907402038574
Peridiniella catenata,54.59,18.72,10.2649078369141,6.82256698608398
Peridiniella catenata,54.91,16.97,10.0767555236816,7.14243793487549
Peridiniella catenata,55.17,15.34,9.87040996551514,7.12501621246338
Peridiniella catenata,55.83,16.33,9.55476474761963,6.93945217132568
Peridiniella catenata,56.94,12.21167,10.3468294143677,23.0229988098145
Peridiniella catenata,64.70817,22.06733,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49983,19.81817,6.70700597763062,4.94527387619019
Peridiniella catenata,61.23367,17.66717,7.14621591567993,5.1604380607605
Peridiniella catenata,62.653,18.9505,7.02674007415771,5.20907402038574
Peridiniella catenata,62.864,18.26417,6.87620878219604,5.10276412963867
Peridiniella catenata,63.17067,18.64783,6.84044694900513,5.10582876205444
Peridiniella catenata,64.70783,22.06567,5.85863399505615,4.25095176696777
Peridiniella catenata,56.66667,12.11667,10.3730297088623,22.5770454406738
Peridiniella catenata,62.65283,18.94783,7.02674007415771,5.20907402038574
Peridiniella catenata,62.65267,18.9585,7.02674007415771,5.20907402038574
Peridiniella catenata,62.8635,18.26367,6.87620878219604,5.10276412963867
Peridiniella catenata,62.86267,18.26333,6.87620878219604,5.10276412963867
Peridiniella catenata,63.52533,19.80867,6.66263294219971,4.93662405014038
Peridiniella catenata,63.49917,19.817,6.70700597763062,4.94527387619019
Peridiniella catenata,54.97333,14.09667,9.99121284484863,7.29005908966064
Peridiniella catenata,63.499,19.81967,6.70700597763062,4.94527387619019
Peridiniella catenata,55,15.33,9.96975517272949,7.17731809616089
Peridiniella catenata,55,15.67,9.98834896087646,7.18021297454834
Peridiniella catenata,54.83,15.33,10.0601282119751,7.19863796234131
Peridiniella catenata,55.33,18,9.94896125793457,7.05017900466919
Peridiniella catenata,55.68,15.33,9.6078987121582,7.0104022026062
Peridiniella catenata,55.34,16,9.80106925964355,7.1049280166626
Peridiniella catenata,62.86333,18.26433,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65217,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,63.525,19.80767,6.66263294219971,4.93662405014038
Peridiniella catenata,64.72233,22.06467,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49967,19.8195,6.70700597763062,4.94527387619019
Peridiniella catenata,64.70867,22.06717,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49967,19.81933,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52483,19.80733,6.66263294219971,4.93662405014038
Peridiniella catenata,64.70867,22.06767,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5005,19.821,6.66263294219971,4.93662405014038
Peridiniella catenata,64.70917,22.07133,5.85863399505615,4.25095176696777
Peridiniella catenata,63.52517,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65333,18.95367,7.02674007415771,5.20907402038574
Peridiniella catenata,62.65317,18.95283,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49983,19.82017,6.70700597763062,4.94527387619019
Peridiniella catenata,64.70767,22.065,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5235,19.81367,6.66263294219971,4.93662405014038
Peridiniella catenata,65.72967,22.44633,5.56509876251221,3.92763590812683
Peridiniella catenata,65.63667,22.57267,5.62530612945557,3.95387506484985
Peridiniella catenata,64.70833,22.06833,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65367,18.951,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70817,22.0655,5.85863399505615,4.25095176696777
Peridiniella catenata,55.67,14.71,9.61471080780029,7.04008197784424
Peridiniella catenata,51.34686,-9.392971,12.2494258880615,34.9626197814941
Peridiniella catenata,62.65267,18.95217,7.02674007415771,5.20907402038574
Peridiniella catenata,62.65283,18.951,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70983,22.06333,5.85863399505615,4.25095176696777
Peridiniella catenata,55,17.67,10.0358209609985,7.06456279754639
Peridiniella catenata,55.7,15.67,9.58982181549072,6.9929838180542
Peridiniella catenata,65.388,23.58083,5.78406715393066,4.09047698974609
Peridiniella catenata,62.65367,18.952,7.02674007415771,5.20907402038574
Peridiniella catenata,63.5235,19.80817,6.66263294219971,4.93662405014038
Peridiniella catenata,63.5005,19.81917,6.66263294219971,4.93662405014038
Peridiniella catenata,62.653,18.95133,7.02674007415771,5.20907402038574
Peridiniella catenata,63.525,19.80733,6.66263294219971,4.93662405014038
Peridiniella catenata,65.72967,22.445,5.56509876251221,3.92763590812683
Peridiniella catenata,63.52483,19.80917,6.66263294219971,4.93662405014038
Peridiniella catenata,63.5,19.8195,6.70700597763062,4.94527387619019
Peridiniella catenata,65.63667,22.57333,5.62530612945557,3.95387506484985
Peridiniella catenata,64.70733,22.06783,5.85863399505615,4.25095176696777
Peridiniella catenata,64.7085,22.0645,5.85863399505615,4.25095176696777
Peridiniella catenata,54.82,17.67,10.0638628005981,7.07343816757202
Peridiniella catenata,63.5,19.81667,6.70700597763062,4.94527387619019
Peridiniella catenata,64.70883,22.066,5.85863399505615,4.25095176696777
Peridiniella catenata,63.4995,19.81867,6.70700597763062,4.94527387619019
Peridiniella catenata,62.652,18.9545,7.02674007415771,5.20907402038574
Peridiniella catenata,63.52517,19.80867,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65183,18.95667,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70883,22.0655,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65333,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,65.73,22.44683,5.56509876251221,3.92763590812683
Peridiniella catenata,65.63633,22.57333,5.62530612945557,3.95387506484985
Peridiniella catenata,63.5,19.82133,6.70700597763062,4.94527387619019
Peridiniella catenata,54.51,19.2,10.4186372756958,6.89641094207764
Peridiniella catenata,63.5,19.81633,6.70700597763062,4.94527387619019
Peridiniella catenata,64.7445,22.14867,5.8531551361084,4.25297212600708
Peridiniella catenata,62.65283,18.95533,7.02674007415771,5.20907402038574
Peridiniella catenata,63.50183,19.77667,6.66263294219971,4.93662405014038
Peridiniella catenata,64.70617,22.05917,5.85863399505615,4.25095176696777
Peridiniella catenata,63.51633,19.82233,6.66263294219971,4.93662405014038
Peridiniella catenata,63.52483,19.81017,6.66263294219971,4.93662405014038
Peridiniella catenata,63.52633,19.80767,6.66263294219971,4.93662405014038
Peridiniella catenata,64.7085,22.0665,5.85863399505615,4.25095176696777
Peridiniella catenata,64.70833,22.06783,5.85863399505615,4.25095176696777
Peridiniella catenata,65.80733,22.37517,5.53015899658203,3.92492890357971
Peridiniella catenata,65.73,22.4485,5.56509876251221,3.92763590812683
Peridiniella catenata,62.65283,18.95367,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70167,22.064,5.85863399505615,4.25095176696777
Peridiniella catenata,58.86833,11.10333,10.2113571166992,28.4642696380615
Peridiniella catenata,62.6515,18.95,7.02674007415771,5.20907402038574
Peridiniella catenata,62.65567,18.95517,7.02674007415771,5.20907402038574
Peridiniella catenata,63.52483,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,64.708,22.06783,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5,19.81883,6.70700597763062,4.94527387619019
Peridiniella catenata,64.70933,22.073,5.85863399505615,4.25095176696777
Peridiniella catenata,62.60283,18.9545,7.02674007415771,5.20907402038574
Peridiniella catenata,64.7085,22.06717,5.85863399505615,4.25095176696777
Peridiniella catenata,63.526,19.8085,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65917,18.951,7.02674007415771,5.20907402038574
Peridiniella catenata,62.6525,18.9545,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49983,19.81733,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65183,18.94967,7.02674007415771,5.20907402038574
Peridiniella catenata,65.16567,23.22933,5.74726819992065,4.17950391769409
Peridiniella catenata,63.49917,19.8205,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52567,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,64.7105,22.08083,5.85863399505615,4.25095176696777
Peridiniella catenata,63.52467,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65183,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,64.7085,22.06567,5.85863399505615,4.25095176696777
Peridiniella catenata,63.50017,19.81883,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65233,18.94967,7.02674007415771,5.20907402038574
Peridiniella catenata,62.6525,18.9485,7.02674007415771,5.20907402038574
Peridiniella catenata,63.5255,19.80583,6.66263294219971,4.93662405014038
Peridiniella catenata,64.708,22.0625,5.85863399505615,4.25095176696777
Peridiniella catenata,63.50067,19.8195,6.66263294219971,4.93662405014038
Peridiniella catenata,62.6525,18.94967,7.02674007415771,5.20907402038574
Peridiniella catenata,57.19167,11.66667,10.3526210784912,24.0515041351318
Peridiniella catenata,64.70717,22.06783,5.85863399505615,4.25095176696777
Peridiniella catenata,62.651,18.94983,7.02674007415771,5.20907402038574
Peridiniella catenata,62.65083,18.94783,7.02674007415771,5.20907402038574
Peridiniella catenata,54.411,19.443,10.4382247924805,6.8586049079895
Peridiniella catenata,57.91967,11.59333,10.1837453842163,27.0702629089355
Peridiniella catenata,57.78483,11.695,10.2195091247559,26.4823932647705
Peridiniella catenata,63.50783,19.79733,6.66263294219971,4.93662405014038
Peridiniella catenata,54.833,19.327,10.449125289917,6.98695278167725
Peridiniella catenata,54.496,19.089,10.3512868881226,6.86408996582031
Peridiniella catenata,54.551,18.599,10.2464084625244,6.75844717025757
Peridiniella catenata,63.52483,19.81,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65367,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,63.50783,19.79617,6.66263294219971,4.93662405014038
Peridiniella catenata,55.48083,12.88583,9.88897514343262,7.53256320953369
Peridiniella catenata,64.70783,22.66883,5.77950382232666,4.27604722976685
Peridiniella catenata,63.52517,19.8075,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65783,18.94983,7.02674007415771,5.20907402038574
Peridiniella catenata,64.71017,22.06633,5.85863399505615,4.25095176696777
Peridiniella catenata,63.50783,19.7955,6.66263294219971,4.93662405014038
Peridiniella catenata,56.6666,12.1167,10.3889713287354,22.4851684570312
Peridiniella catenata,62.2195,18.95233,6.98730278015137,5.25308418273926
Peridiniella catenata,64.70583,22.06767,5.85863399505615,4.25095176696777
Peridiniella catenata,88.566002,3.787,-1.69874203205109,33.0632705688477
Peridiniella catenata,88.918999,-2.031,-1.70367097854614,32.7462921142578
Peridiniella catenata,87.9,154.29,-1.74606001377106,31.0592708587646
Peridiniella catenata,88.92,-2.03,-1.70367097854614,32.7462921142578
Peridiniella catenata,88.919,-2.031,-1.70367097854614,32.7462921142578
Peridiniella catenata,88.566,3.787,-1.69874203205109,33.0632705688477
Peridiniella catenata,87.900002,154.289993,-1.74606001377106,31.0592708587646
Peridiniella catenata,88.919998,-2.03,-1.70367097854614,32.7462921142578
Peridiniella catenata,63.50783,19.79683,6.66263294219971,4.93662405014038
Peridiniella catenata,62.58667,19.97333,7.05145978927612,5.32855606079102
Peridiniella catenata,64.70883,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,54.48,18.565,10.2216796875,6.7254581451416
Peridiniella catenata,63.49167,19.825,6.70700597763062,4.94527387619019
Peridiniella catenata,62.58933,19.972,7.05145978927612,5.32855606079102
Peridiniella catenata,55.553,18.4,9.85163593292236,7.0188889503479
Peridiniella catenata,54.833,19.333,10.449125289917,6.98695278167725
Peridiniella catenata,53.983,14.5,10.4596376419067,6.99378681182861
Peridiniella catenata,54.633,16.8,10.1538143157959,7.17139720916748
Peridiniella catenata,54.383,18.958,10.270149230957,6.80853605270386
Peridiniella catenata,63.53033,19.8325,6.66263294219971,4.93662405014038
Peridiniella catenata,58.2305,11.58,10.1389999389648,27.6270198822021
Peridiniella catenata,62.58683,19.97333,7.05145978927612,5.32855606079102
Peridiniella catenata,63.50833,19.80067,6.66263294219971,4.93662405014038
Peridiniella catenata,75.125,32.5533,3.70171308517456,34.8590660095215
Peridiniella catenata,75.125,32.553299,3.70171308517456,34.8590660095215
Peridiniella catenata,55.866699,12.75,9.86782932281494,15.3119449615479
Peridiniella catenata,55,13.3,9.9974250793457,7.43817186355591
Peridiniella catenata,56.131699,11.16,10.4146528244019,18.7216567993164
Peridiniella catenata,55.376701,11,10.3196706771851,14.0353536605835
Peridiniella catenata,54.57,11.3333,10.493070602417,10.0102396011353
Peridiniella catenata,64.71517,22.1155,5.8531551361084,4.25297212600708
Peridiniella catenata,54.38833,18.964,10.270149230957,6.80853605270386
Peridiniella catenata,54.36817,19.1485,10.3287439346313,6.86002492904663
Peridiniella catenata,54.42483,18.7115,10.2374849319458,6.75598812103271
Peridiniella catenata,54.46583,18.62517,10.2200174331665,6.75015020370483
Peridiniella catenata,54.635,18.71733,10.2649078369141,6.82256698608398
Peridiniella catenata,54.39283,19.33933,10.4218120574951,6.86346817016602
Peridiniella catenata,54.66717,19,10.3923578262329,6.9332070350647
Peridiniella catenata,54.51017,19.33267,10.4308156967163,6.89476490020752
Peridiniella catenata,54.52533,19.06433,10.3438100814819,6.86807918548584
Peridiniella catenata,54.52717,18.87233,10.2976627349854,6.80854511260986
