"long","lat","order","hole","piece","id","group"
30.321472,69.672056,519,FALSE,"1","0","0.1"
30.320694,69.671639,520,FALSE,"1","0","0.1"
30.323139,69.670417,521,FALSE,"1","0","0.1"
30.326444,69.670361,522,FALSE,"1","0","0.1"
30.328167,69.669528,523,FALSE,"1","0","0.1"
30.331444,69.669583,524,FALSE,"1","0","0.1"
30.333194,69.66875,525,FALSE,"1","0","0.1"
30.343194,69.668722,526,FALSE,"1","0","0.1"
30.344722,69.669556,527,FALSE,"1","0","0.1"
30.358167,69.669583,528,FALSE,"1","0","0.1"
30.359861,69.670389,529,FALSE,"1","0","0.1"
30.363139,69.670389,530,FALSE,"1","0","0.1"
30.364889,69.669556,531,FALSE,"1","0","0.1"
30.366528,69.669528,532,FALSE,"1","0","0.1"
30.367389,69.669139,533,FALSE,"1","0","0.1"
30.367444,69.6675,534,FALSE,"1","0","0.1"
30.371472,69.665389,535,FALSE,"1","0","0.1"
30.379833,69.665417,536,FALSE,"1","0","0.1"
30.382306,69.666639,537,FALSE,"1","0","0.1"
30.382361,69.6675,538,FALSE,"1","0","0.1"
30.383139,69.667833,539,FALSE,"1","0","0.1"
30.38475,69.667861,540,FALSE,"1","0","0.1"
30.388167,69.669583,541,FALSE,"1","0","0.1"
30.389806,69.669528,542,FALSE,"1","0","0.1"
30.392278,69.670778,543,FALSE,"1","0","0.1"
30.392333,69.671639,544,FALSE,"1","0","0.1"
30.393111,69.672056,545,FALSE,"1","0","0.1"
30.398194,69.672,546,FALSE,"1","0","0.1"
30.399889,69.672889,547,FALSE,"1","0","0.1"
30.414806,69.672861,548,FALSE,"1","0","0.1"
30.418194,69.674528,549,FALSE,"1","0","0.1"
30.429833,69.674528,550,FALSE,"1","0","0.1"
30.431583,69.673694,551,FALSE,"1","0","0.1"
30.434861,69.67375,552,FALSE,"1","0","0.1"
30.436556,69.674556,553,FALSE,"1","0","0.1"
30.443111,69.674528,554,FALSE,"1","0","0.1"
30.447278,69.676639,555,FALSE,"1","0","0.1"
30.447361,69.677444,556,FALSE,"1","0","0.1"
30.448139,69.677861,557,FALSE,"1","0","0.1"
30.449778,69.677889,558,FALSE,"1","0","0.1"
30.456417,69.681222,559,FALSE,"1","0","0.1"
30.458222,69.681194,560,FALSE,"1","0","0.1"
30.460694,69.682444,561,FALSE,"1","0","0.1"
30.458944,69.683306,562,FALSE,"1","0","0.1"
30.459028,69.684111,563,FALSE,"1","0","0.1"
30.458139,69.684556,564,FALSE,"1","0","0.1"
30.4565,69.684528,565,FALSE,"1","0","0.1"
30.454778,69.685361,566,FALSE,"1","0","0.1"
30.453139,69.685389,567,FALSE,"1","0","0.1"
30.449806,69.687056,568,FALSE,"1","0","0.1"
30.448167,69.687028,569,FALSE,"1","0","0.1"
30.447306,69.687417,570,FALSE,"1","0","0.1"
30.447361,69.688278,571,FALSE,"1","0","0.1"
30.445639,69.689111,572,FALSE,"1","0","0.1"
30.44575,69.690806,573,FALSE,"1","0","0.1"
30.444028,69.691583,574,FALSE,"1","0","0.1"
30.444,69.699972,575,FALSE,"1","0","0.1"
30.44225,69.700806,576,FALSE,"1","0","0.1"
30.442278,69.703306,577,FALSE,"1","0","0.1"
30.438944,69.704972,578,FALSE,"1","0","0.1"
30.438917,69.706611,579,FALSE,"1","0","0.1"
30.443111,69.708667,580,FALSE,"1","0","0.1"
30.446556,69.708722,581,FALSE,"1","0","0.1"
30.447306,69.709139,582,FALSE,"1","0","0.1"
30.447389,69.709944,583,FALSE,"1","0","0.1"
30.448917,69.710806,584,FALSE,"1","0","0.1"
30.448972,69.711667,585,FALSE,"1","0","0.1"
30.448111,69.712056,586,FALSE,"1","0","0.1"
30.446472,69.712028,587,FALSE,"1","0","0.1"
30.442278,69.714139,588,FALSE,"1","0","0.1"
30.442333,69.715,589,FALSE,"1","0","0.1"
30.439028,69.716639,590,FALSE,"1","0","0.1"
30.438944,69.719944,591,FALSE,"1","0","0.1"
30.437361,69.720778,592,FALSE,"1","0","0.1"
30.437278,69.721639,593,FALSE,"1","0","0.1"
30.435694,69.722472,594,FALSE,"1","0","0.1"
30.435722,69.724972,595,FALSE,"1","0","0.1"
30.43725,69.725806,596,FALSE,"1","0","0.1"
30.437278,69.728306,597,FALSE,"1","0","0.1"
30.439,69.729139,598,FALSE,"1","0","0.1"
30.438944,69.730778,599,FALSE,"1","0","0.1"
30.440667,69.731611,600,FALSE,"1","0","0.1"
30.440639,69.73325,601,FALSE,"1","0","0.1"
30.442333,69.734139,602,FALSE,"1","0","0.1"
30.442306,69.735778,603,FALSE,"1","0","0.1"
30.444,69.736611,604,FALSE,"1","0","0.1"
30.444056,69.737472,605,FALSE,"1","0","0.1"
30.444833,69.737889,606,FALSE,"1","0","0.1"
30.453056,69.737889,607,FALSE,"1","0","0.1"
30.456556,69.736222,608,FALSE,"1","0","0.1"
30.458194,69.736194,609,FALSE,"1","0","0.1"
30.462389,69.738306,610,FALSE,"1","0","0.1"
30.462333,69.739944,611,FALSE,"1","0","0.1"
30.464056,69.740778,612,FALSE,"1","0","0.1"
30.463944,69.741639,613,FALSE,"1","0","0.1"
30.465667,69.742444,614,FALSE,"1","0","0.1"
30.46575,69.745806,615,FALSE,"1","0","0.1"
30.464,69.746639,616,FALSE,"1","0","0.1"
30.464083,69.747444,617,FALSE,"1","0","0.1"
30.462333,69.748278,618,FALSE,"1","0","0.1"
30.462306,69.749972,619,FALSE,"1","0","0.1"
30.461417,69.750361,620,FALSE,"1","0","0.1"
30.459778,69.750333,621,FALSE,"1","0","0.1"
30.458194,69.751167,622,FALSE,"1","0","0.1"
30.456389,69.751222,623,FALSE,"1","0","0.1"
30.451472,69.753694,624,FALSE,"1","0","0.1"
30.449833,69.75375,625,FALSE,"1","0","0.1"
30.447389,69.754944,626,FALSE,"1","0","0.1"
30.447278,69.755806,627,FALSE,"1","0","0.1"
30.446417,69.756194,628,FALSE,"1","0","0.1"
30.44475,69.756222,629,FALSE,"1","0","0.1"
30.437389,69.76,630,FALSE,"1","0","0.1"
30.437306,69.760778,631,FALSE,"1","0","0.1"
30.435722,69.761611,632,FALSE,"1","0","0.1"
30.43725,69.762444,633,FALSE,"1","0","0.1"
30.437306,69.763306,634,FALSE,"1","0","0.1"
30.439028,69.764111,635,FALSE,"1","0","0.1"
30.439056,69.766639,636,FALSE,"1","0","0.1"
30.437306,69.767444,637,FALSE,"1","0","0.1"
30.437278,69.769111,638,FALSE,"1","0","0.1"
30.435694,69.769944,639,FALSE,"1","0","0.1"
30.438944,69.771639,640,FALSE,"1","0","0.1"
30.439028,69.774944,641,FALSE,"1","0","0.1"
30.440583,69.775833,642,FALSE,"1","0","0.1"
30.440694,69.777472,643,FALSE,"1","0","0.1"
30.44225,69.778306,644,FALSE,"1","0","0.1"
30.442278,69.784972,645,FALSE,"1","0","0.1"
30.440694,69.785806,646,FALSE,"1","0","0.1"
30.440583,69.786639,647,FALSE,"1","0","0.1"
30.439,69.787417,648,FALSE,"1","0","0.1"
30.439056,69.788278,649,FALSE,"1","0","0.1"
30.437306,69.789111,650,FALSE,"1","0","0.1"
30.437278,69.790833,651,FALSE,"1","0","0.1"
30.430778,69.794139,652,FALSE,"1","0","0.1"
30.430667,69.794944,653,FALSE,"1","0","0.1"
30.427333,69.796667,654,FALSE,"1","0","0.1"
30.427389,69.797472,655,FALSE,"1","0","0.1"
30.425639,69.798278,656,FALSE,"1","0","0.1"
30.425611,69.8,657,FALSE,"1","0","0.1"
30.424028,69.800833,658,FALSE,"1","0","0.1"
30.423917,69.801639,659,FALSE,"1","0","0.1"
30.422333,69.802472,660,FALSE,"1","0","0.1"
30.422389,69.807472,661,FALSE,"1","0","0.1"
30.420639,69.808306,662,FALSE,"1","0","0.1"
30.420694,69.809167,663,FALSE,"1","0","0.1"
30.423167,69.810389,664,FALSE,"1","0","0.1"
30.428139,69.810361,665,FALSE,"1","0","0.1"
30.428889,69.810806,666,FALSE,"1","0","0.1"
30.428917,69.813278,667,FALSE,"1","0","0.1"
30.430639,69.814139,668,FALSE,"1","0","0.1"
30.430611,69.815806,669,FALSE,"1","0","0.1"
30.431528,69.816222,670,FALSE,"1","0","0.1"
30.439778,69.816222,671,FALSE,"1","0","0.1"
30.4415,69.817028,672,FALSE,"1","0","0.1"
30.448278,69.817083,673,FALSE,"1","0","0.1"
30.449833,69.817889,674,FALSE,"1","0","0.1"
30.456583,69.817889,675,FALSE,"1","0","0.1"
30.458139,69.818694,676,FALSE,"1","0","0.1"
30.468194,69.818722,677,FALSE,"1","0","0.1"
30.46975,69.819556,678,FALSE,"1","0","0.1"
30.473222,69.819556,679,FALSE,"1","0","0.1"
30.474778,69.820361,680,FALSE,"1","0","0.1"
30.476583,69.820389,681,FALSE,"1","0","0.1"
30.478139,69.821222,682,FALSE,"1","0","0.1"
30.481444,69.821194,683,FALSE,"1","0","0.1"
30.483167,69.822028,684,FALSE,"1","0","0.1"
30.488111,69.822056,685,FALSE,"1","0","0.1"
30.489833,69.822861,686,FALSE,"1","0","0.1"
30.494778,69.822889,687,FALSE,"1","0","0.1"
30.4965,69.82375,688,FALSE,"1","0","0.1"
30.503083,69.82375,689,FALSE,"1","0","0.1"
30.504806,69.824556,690,FALSE,"1","0","0.1"
30.516528,69.824556,691,FALSE,"1","0","0.1"
30.51725,69.824111,692,FALSE,"1","0","0.1"
30.517333,69.823306,693,FALSE,"1","0","0.1"
30.518917,69.822472,694,FALSE,"1","0","0.1"
30.518972,69.820778,695,FALSE,"1","0","0.1"
30.519833,69.820389,696,FALSE,"1","0","0.1"
30.524806,69.820333,697,FALSE,"1","0","0.1"
30.528111,69.818667,698,FALSE,"1","0","0.1"
30.53325,69.818694,699,FALSE,"1","0","0.1"
30.534833,69.817861,700,FALSE,"1","0","0.1"
30.536472,69.817889,701,FALSE,"1","0","0.1"
30.538917,69.816611,702,FALSE,"1","0","0.1"
30.538944,69.814944,703,FALSE,"1","0","0.1"
30.541417,69.813722,704,FALSE,"1","0","0.1"
30.543222,69.813694,705,FALSE,"1","0","0.1"
30.544778,69.814583,706,FALSE,"1","0","0.1"
30.54825,69.8145,707,FALSE,"1","0","0.1"
30.549806,69.815389,708,FALSE,"1","0","0.1"
30.551444,69.815361,709,FALSE,"1","0","0.1"
30.553167,69.816222,710,FALSE,"1","0","0.1"
30.561417,69.816222,711,FALSE,"1","0","0.1"
30.563167,69.815389,712,FALSE,"1","0","0.1"
30.566472,69.815389,713,FALSE,"1","0","0.1"
30.569778,69.813722,714,FALSE,"1","0","0.1"
30.571444,69.81375,715,FALSE,"1","0","0.1"
30.573194,69.812917,716,FALSE,"1","0","0.1"
30.574833,69.812889,717,FALSE,"1","0","0.1"
30.576583,69.812056,718,FALSE,"1","0","0.1"
30.579722,69.812028,719,FALSE,"1","0","0.1"
30.581444,69.812861,720,FALSE,"1","0","0.1"
30.584889,69.812917,721,FALSE,"1","0","0.1"
30.585611,69.812472,722,FALSE,"1","0","0.1"
30.585722,69.809944,723,FALSE,"1","0","0.1"
30.5915,69.807056,724,FALSE,"1","0","0.1"
30.593167,69.807028,725,FALSE,"1","0","0.1"
30.59475,69.806194,726,FALSE,"1","0","0.1"
30.596556,69.806222,727,FALSE,"1","0","0.1"
30.598139,69.805389,728,FALSE,"1","0","0.1"
30.604722,69.805361,729,FALSE,"1","0","0.1"
30.608944,69.807472,730,FALSE,"1","0","0.1"
30.596528,69.81375,731,FALSE,"1","0","0.1"
30.594861,69.813722,732,FALSE,"1","0","0.1"
30.591528,69.815389,733,FALSE,"1","0","0.1"
30.589722,69.815361,734,FALSE,"1","0","0.1"
30.587444,69.816639,735,FALSE,"1","0","0.1"
30.587306,69.819167,736,FALSE,"1","0","0.1"
30.588111,69.8195,737,FALSE,"1","0","0.1"
30.58975,69.819528,738,FALSE,"1","0","0.1"
30.5915,69.818694,739,FALSE,"1","0","0.1"
30.601556,69.818722,740,FALSE,"1","0","0.1"
30.604028,69.817444,741,FALSE,"1","0","0.1"
30.603944,69.816639,742,FALSE,"1","0","0.1"
30.604806,69.816194,743,FALSE,"1","0","0.1"
30.609778,69.816194,744,FALSE,"1","0","0.1"
30.6115,69.815389,745,FALSE,"1","0","0.1"
30.623222,69.815361,746,FALSE,"1","0","0.1"
30.624806,69.814528,747,FALSE,"1","0","0.1"
30.633222,69.814528,748,FALSE,"1","0","0.1"
30.638111,69.812028,749,FALSE,"1","0","0.1"
30.639944,69.812056,750,FALSE,"1","0","0.1"
30.646417,69.808722,751,FALSE,"1","0","0.1"
30.656472,69.808694,752,FALSE,"1","0","0.1"
30.658194,69.809556,753,FALSE,"1","0","0.1"
30.659833,69.809528,754,FALSE,"1","0","0.1"
30.661556,69.810389,755,FALSE,"1","0","0.1"
30.663056,69.810361,756,FALSE,"1","0","0.1"
30.6665,69.812,757,FALSE,"1","0","0.1"
30.669806,69.812056,758,FALSE,"1","0","0.1"
30.671528,69.812861,759,FALSE,"1","0","0.1"
30.681417,69.812889,760,FALSE,"1","0","0.1"
30.683167,69.812056,761,FALSE,"1","0","0.1"
30.684806,69.812028,762,FALSE,"1","0","0.1"
30.687417,69.810806,763,FALSE,"1","0","0.1"
30.687278,69.809083,764,FALSE,"1","0","0.1"
30.6865,69.808667,765,FALSE,"1","0","0.1"
30.684833,69.808722,766,FALSE,"1","0","0.1"
30.683278,69.807833,767,FALSE,"1","0","0.1"
30.679833,69.807861,768,FALSE,"1","0","0.1"
30.678111,69.807028,769,FALSE,"1","0","0.1"
30.676444,69.807028,770,FALSE,"1","0","0.1"
30.674889,69.806194,771,FALSE,"1","0","0.1"
30.67325,69.806167,772,FALSE,"1","0","0.1"
30.671528,69.805361,773,FALSE,"1","0","0.1"
30.666583,69.805333,774,FALSE,"1","0","0.1"
30.664861,69.804528,775,FALSE,"1","0","0.1"
30.661556,69.804528,776,FALSE,"1","0","0.1"
30.659833,69.803722,777,FALSE,"1","0","0.1"
30.658194,69.803694,778,FALSE,"1","0","0.1"
30.657417,69.803278,779,FALSE,"1","0","0.1"
30.657333,69.802417,780,FALSE,"1","0","0.1"
30.655611,69.801611,781,FALSE,"1","0","0.1"
30.655639,69.799944,782,FALSE,"1","0","0.1"
30.6565,69.799556,783,FALSE,"1","0","0.1"
30.658139,69.799528,784,FALSE,"1","0","0.1"
30.663222,69.797028,785,FALSE,"1","0","0.1"
30.664861,69.797,786,FALSE,"1","0","0.1"
30.665556,69.796611,787,FALSE,"1","0","0.1"
30.665667,69.79575,788,FALSE,"1","0","0.1"
30.669833,69.793694,789,FALSE,"1","0","0.1"
30.6715,69.793667,790,FALSE,"1","0","0.1"
30.673222,69.792833,791,FALSE,"1","0","0.1"
30.684944,69.792833,792,FALSE,"1","0","0.1"
30.685722,69.793278,793,FALSE,"1","0","0.1"
30.685778,69.794139,794,FALSE,"1","0","0.1"
30.684056,69.794972,795,FALSE,"1","0","0.1"
30.684111,69.795778,796,FALSE,"1","0","0.1"
30.68325,69.796222,797,FALSE,"1","0","0.1"
30.681611,69.796194,798,FALSE,"1","0","0.1"
30.679861,69.797028,799,FALSE,"1","0","0.1"
30.678222,69.797,800,FALSE,"1","0","0.1"
30.677333,69.797444,801,FALSE,"1","0","0.1"
30.677417,69.798306,802,FALSE,"1","0","0.1"
30.675667,69.799139,803,FALSE,"1","0","0.1"
30.676444,69.799556,804,FALSE,"1","0","0.1"
30.679917,69.799528,805,FALSE,"1","0","0.1"
30.680694,69.799944,806,FALSE,"1","0","0.1"
30.680778,69.800806,807,FALSE,"1","0","0.1"
30.682333,69.801611,808,FALSE,"1","0","0.1"
30.682389,69.802472,809,FALSE,"1","0","0.1"
30.684889,69.803694,810,FALSE,"1","0","0.1"
30.693139,69.803694,811,FALSE,"1","0","0.1"
30.695639,69.804917,812,FALSE,"1","0","0.1"
30.695778,69.806639,813,FALSE,"1","0","0.1"
30.696583,69.807056,814,FALSE,"1","0","0.1"
30.699861,69.807028,815,FALSE,"1","0","0.1"
30.704056,69.804972,816,FALSE,"1","0","0.1"
30.703972,69.804111,817,FALSE,"1","0","0.1"
30.706583,69.802861,818,FALSE,"1","0","0.1"
30.714833,69.802889,819,FALSE,"1","0","0.1"
30.716556,69.803722,820,FALSE,"1","0","0.1"
30.719861,69.803694,821,FALSE,"1","0","0.1"
30.721417,69.804528,822,FALSE,"1","0","0.1"
30.723167,69.803694,823,FALSE,"1","0","0.1"
30.726472,69.803667,824,FALSE,"1","0","0.1"
30.728194,69.802833,825,FALSE,"1","0","0.1"
30.729833,69.802861,826,FALSE,"1","0","0.1"
30.731583,69.802028,827,FALSE,"1","0","0.1"
30.73325,69.802,828,FALSE,"1","0","0.1"
30.736556,69.800333,829,FALSE,"1","0","0.1"
30.738194,69.800333,830,FALSE,"1","0","0.1"
30.739056,69.799944,831,FALSE,"1","0","0.1"
30.739,69.797444,832,FALSE,"1","0","0.1"
30.7365,69.796222,833,FALSE,"1","0","0.1"
30.734833,69.796194,834,FALSE,"1","0","0.1"
30.734083,69.79575,835,FALSE,"1","0","0.1"
30.733917,69.794139,836,FALSE,"1","0","0.1"
30.733306,69.793667,837,FALSE,"1","0","0.1"
30.7315,69.793667,838,FALSE,"1","0","0.1"
30.725694,69.790778,839,FALSE,"1","0","0.1"
30.725722,69.789139,840,FALSE,"1","0","0.1"
30.723222,69.787861,841,FALSE,"1","0","0.1"
30.699806,69.787889,842,FALSE,"1","0","0.1"
30.698111,69.787,843,FALSE,"1","0","0.1"
30.696444,69.787056,844,FALSE,"1","0","0.1"
30.694111,69.78575,845,FALSE,"1","0","0.1"
30.694028,69.784972,846,FALSE,"1","0","0.1"
30.692306,69.784139,847,FALSE,"1","0","0.1"
30.692278,69.779917,848,FALSE,"1","0","0.1"
30.694028,69.779083,849,FALSE,"1","0","0.1"
30.694028,69.777444,850,FALSE,"1","0","0.1"
30.695778,69.776611,851,FALSE,"1","0","0.1"
30.695667,69.771583,852,FALSE,"1","0","0.1"
30.694889,69.771194,853,FALSE,"1","0","0.1"
30.693222,69.771222,854,FALSE,"1","0","0.1"
30.692306,69.77075,855,FALSE,"1","0","0.1"
30.694028,69.769917,856,FALSE,"1","0","0.1"
30.692306,69.769111,857,FALSE,"1","0","0.1"
30.692389,69.768306,858,FALSE,"1","0","0.1"
30.690694,69.767417,859,FALSE,"1","0","0.1"
30.690639,69.764917,860,FALSE,"1","0","0.1"
30.6915,69.764528,861,FALSE,"1","0","0.1"
30.693139,69.764556,862,FALSE,"1","0","0.1"
30.694889,69.763722,863,FALSE,"1","0","0.1"
30.719889,69.763694,864,FALSE,"1","0","0.1"
30.722389,69.764944,865,FALSE,"1","0","0.1"
30.722306,69.767444,866,FALSE,"1","0","0.1"
30.718972,69.769111,867,FALSE,"1","0","0.1"
30.719056,69.771611,868,FALSE,"1","0","0.1"
30.719833,69.772028,869,FALSE,"1","0","0.1"
30.724917,69.772028,870,FALSE,"1","0","0.1"
30.728194,69.773667,871,FALSE,"1","0","0.1"
30.729861,69.773694,872,FALSE,"1","0","0.1"
30.733306,69.775333,873,FALSE,"1","0","0.1"
30.734778,69.775361,874,FALSE,"1","0","0.1"
30.7365,69.776222,875,FALSE,"1","0","0.1"
30.738139,69.776194,876,FALSE,"1","0","0.1"
30.739861,69.777,877,FALSE,"1","0","0.1"
30.746444,69.777028,878,FALSE,"1","0","0.1"
30.748167,69.777861,879,FALSE,"1","0","0.1"
30.751472,69.777833,880,FALSE,"1","0","0.1"
30.753194,69.778667,881,FALSE,"1","0","0.1"
30.7565,69.778694,882,FALSE,"1","0","0.1"
30.759944,69.780333,883,FALSE,"1","0","0.1"
30.763222,69.780389,884,FALSE,"1","0","0.1"
30.764778,69.781194,885,FALSE,"1","0","0.1"
30.766444,69.781222,886,FALSE,"1","0","0.1"
30.767389,69.781639,887,FALSE,"1","0","0.1"
30.767306,69.782444,888,FALSE,"1","0","0.1"
30.769972,69.783722,889,FALSE,"1","0","0.1"
30.771444,69.783667,890,FALSE,"1","0","0.1"
30.772389,69.784083,891,FALSE,"1","0","0.1"
30.772306,69.784944,892,FALSE,"1","0","0.1"
30.778083,69.787861,893,FALSE,"1","0","0.1"
30.783194,69.787861,894,FALSE,"1","0","0.1"
30.786472,69.7895,895,FALSE,"1","0","0.1"
30.791583,69.7895,896,FALSE,"1","0","0.1"
30.794889,69.791194,897,FALSE,"1","0","0.1"
30.796528,69.791167,898,FALSE,"1","0","0.1"
30.799806,69.792861,899,FALSE,"1","0","0.1"
30.803278,69.792861,900,FALSE,"1","0","0.1"
30.804833,69.792028,901,FALSE,"1","0","0.1"
30.808139,69.792,902,FALSE,"1","0","0.1"
30.809889,69.791167,903,FALSE,"1","0","0.1"
30.813167,69.791194,904,FALSE,"1","0","0.1"
30.814917,69.790361,905,FALSE,"1","0","0.1"
30.819861,69.790333,906,FALSE,"1","0","0.1"
30.821417,69.7895,907,FALSE,"1","0","0.1"
30.823222,69.7895,908,FALSE,"1","0","0.1"
30.824806,69.790333,909,FALSE,"1","0","0.1"
30.826611,69.790361,910,FALSE,"1","0","0.1"
30.828167,69.791167,911,FALSE,"1","0","0.1"
30.833111,69.791167,912,FALSE,"1","0","0.1"
30.834833,69.792056,913,FALSE,"1","0","0.1"
30.841444,69.792028,914,FALSE,"1","0","0.1"
30.843167,69.791167,915,FALSE,"1","0","0.1"
30.848278,69.791194,916,FALSE,"1","0","0.1"
30.848972,69.790722,917,FALSE,"1","0","0.1"
30.849056,69.789944,918,FALSE,"1","0","0.1"
30.8515,69.788667,919,FALSE,"1","0","0.1"
30.854944,69.788694,920,FALSE,"1","0","0.1"
30.856528,69.787861,921,FALSE,"1","0","0.1"
30.858167,69.787833,922,FALSE,"1","0","0.1"
30.859889,69.787056,923,FALSE,"1","0","0.1"
30.861556,69.787028,924,FALSE,"1","0","0.1"
30.863111,69.786167,925,FALSE,"1","0","0.1"
30.866583,69.786167,926,FALSE,"1","0","0.1"
30.869083,69.787389,927,FALSE,"1","0","0.1"
30.869,69.791611,928,FALSE,"1","0","0.1"
30.869944,69.792028,929,FALSE,"1","0","0.1"
30.87325,69.792,930,FALSE,"1","0","0.1"
30.874972,69.791167,931,FALSE,"1","0","0.1"
30.876444,69.791194,932,FALSE,"1","0","0.1"
30.878194,69.790361,933,FALSE,"1","0","0.1"
30.883139,69.790361,934,FALSE,"1","0","0.1"
30.886417,69.791972,935,FALSE,"1","0","0.1"
30.891528,69.792056,936,FALSE,"1","0","0.1"
30.89325,69.791222,937,FALSE,"1","0","0.1"
30.894917,69.791167,938,FALSE,"1","0","0.1"
30.895778,69.790722,939,FALSE,"1","0","0.1"
30.895611,69.789083,940,FALSE,"1","0","0.1"
30.896472,69.788694,941,FALSE,"1","0","0.1"
30.899944,69.788667,942,FALSE,"1","0","0.1"
30.9015,69.787833,943,FALSE,"1","0","0.1"
30.906444,69.787833,944,FALSE,"1","0","0.1"
30.908194,69.788667,945,FALSE,"1","0","0.1"
30.909833,69.788667,946,FALSE,"1","0","0.1"
30.911556,69.787833,947,FALSE,"1","0","0.1"
30.914861,69.787889,948,FALSE,"1","0","0.1"
30.915722,69.787444,949,FALSE,"1","0","0.1"
30.915639,69.786583,950,FALSE,"1","0","0.1"
30.917361,69.78575,951,FALSE,"1","0","0.1"
30.917278,69.783306,952,FALSE,"1","0","0.1"
30.923167,69.780333,953,FALSE,"1","0","0.1"
30.924806,69.780361,954,FALSE,"1","0","0.1"
30.925694,69.779917,955,FALSE,"1","0","0.1"
30.925667,69.778278,956,FALSE,"1","0","0.1"
30.927417,69.777361,957,FALSE,"1","0","0.1"
30.927333,69.776583,958,FALSE,"1","0","0.1"
30.931472,69.774528,959,FALSE,"1","0","0.1"
30.933139,69.774472,960,FALSE,"1","0","0.1"
30.934,69.774083,961,FALSE,"1","0","0.1"
30.934083,69.77325,962,FALSE,"1","0","0.1"
30.934778,69.772861,963,FALSE,"1","0","0.1"
30.938222,69.772833,964,FALSE,"1","0","0.1"
30.940583,69.774111,965,FALSE,"1","0","0.1"
30.940667,69.776611,966,FALSE,"1","0","0.1"
30.939111,69.777389,967,FALSE,"1","0","0.1"
30.939028,69.779917,968,FALSE,"1","0","0.1"
30.937306,69.78075,969,FALSE,"1","0","0.1"
30.937472,69.784111,970,FALSE,"1","0","0.1"
30.938083,69.7845,971,FALSE,"1","0","0.1"
30.939889,69.784528,972,FALSE,"1","0","0.1"
30.941472,69.785333,973,FALSE,"1","0","0.1"
30.946583,69.785306,974,FALSE,"1","0","0.1"
30.948306,69.784528,975,FALSE,"1","0","0.1"
30.953222,69.784528,976,FALSE,"1","0","0.1"
30.954806,69.783667,977,FALSE,"1","0","0.1"
30.959917,69.783667,978,FALSE,"1","0","0.1"
30.961639,69.7845,979,FALSE,"1","0","0.1"
30.963111,69.784528,980,FALSE,"1","0","0.1"
30.964861,69.785333,981,FALSE,"1","0","0.1"
30.9665,69.785333,982,FALSE,"1","0","0.1"
30.968222,69.784528,983,FALSE,"1","0","0.1"
30.973167,69.784528,984,FALSE,"1","0","0.1"
30.974917,69.785333,985,FALSE,"1","0","0.1"
30.9815,69.785361,986,FALSE,"1","0","0.1"
30.983222,69.786167,987,FALSE,"1","0","0.1"
30.989806,69.786139,988,FALSE,"1","0","0.1"
30.993972,69.784083,989,FALSE,"1","0","0.1"
30.994056,69.783278,990,FALSE,"1","0","0.1"
30.994917,69.782833,991,FALSE,"1","0","0.1"
30.996556,69.782833,992,FALSE,"1","0","0.1"
31,69.782056,993,FALSE,"1","0","0.1"
31.001528,69.782083,994,FALSE,"1","0","0.1"
31.002389,69.781694,995,FALSE,"1","0","0.1"
31.000833,69.780806,996,FALSE,"1","0","0.1"
31.001694,69.780361,997,FALSE,"1","0","0.1"
31.00325,69.781222,998,FALSE,"1","0","0.1"
31.01,69.78125,999,FALSE,"1","0","0.1"
31.011583,69.780417,1000,FALSE,"1","0","0.1"
31.013389,69.780444,1001,FALSE,"1","0","0.1"
31.014083,69.78,1002,FALSE,"1","0","0.1"
31.014167,69.779139,1003,FALSE,"1","0","0.1"
31.012417,69.778333,1004,FALSE,"1","0","0.1"
31.012417,69.776667,1005,FALSE,"1","0","0.1"
31.015,69.775389,1006,FALSE,"1","0","0.1"
31.016667,69.775417,1007,FALSE,"1","0","0.1"
31.023222,69.772056,1008,FALSE,"1","0","0.1"
31.025028,69.772083,1009,FALSE,"1","0","0.1"
31.026611,69.772889,1010,FALSE,"1","0","0.1"
31.029889,69.772944,1011,FALSE,"1","0","0.1"
31.033167,69.77125,1012,FALSE,"1","0","0.1"
31.035,69.771222,1013,FALSE,"1","0","0.1"
31.035694,69.770833,1014,FALSE,"1","0","0.1"
31.035778,69.769972,1015,FALSE,"1","0","0.1"
31.0375,69.769139,1016,FALSE,"1","0","0.1"
31.037472,69.7675,1017,FALSE,"1","0","0.1"
31.039917,69.766222,1018,FALSE,"1","0","0.1"
31.041556,69.766222,1019,FALSE,"1","0","0.1"
31.043278,69.765389,1020,FALSE,"1","0","0.1"
31.046556,69.765417,1021,FALSE,"1","0","0.1"
31.049083,69.766667,1022,FALSE,"1","0","0.1"
31.047361,69.7675,1023,FALSE,"1","0","0.1"
31.047528,69.769139,1024,FALSE,"1","0","0.1"
31.045806,69.769972,1025,FALSE,"1","0","0.1"
31.04575,69.772472,1026,FALSE,"1","0","0.1"
31.046694,69.772889,1027,FALSE,"1","0","0.1"
31.048333,69.772917,1028,FALSE,"1","0","0.1"
31.051611,69.77125,1029,FALSE,"1","0","0.1"
31.053278,69.771194,1030,FALSE,"1","0","0.1"
31.055,69.770361,1031,FALSE,"1","0","0.1"
31.063222,69.770389,1032,FALSE,"1","0","0.1"
31.066667,69.768722,1033,FALSE,"1","0","0.1"
