"species";"lon";"lat"
"Astarte crenata";15.27034;69.465672
"Astarte crenata";13.087;68.840333
"Astarte crenata";16.54766;68.80216
"Astarte crenata";22.26971;71.286628
"Astarte crenata";22.537216;71.407945
"Astarte crenata";25.002747;71.577961
"Astarte crenata";20.437962;71.475848
"Astarte crenata";20.445482;71.476211
"Astarte crenata";22.779482;72.627019
"Astarte crenata";22.472905;72.073464
"Astarte crenata";22.281653;71.287713
"Astarte crenata";11.81;57.46
"Astarte crenata";11.80735;57.45872
"Astarte crenata";25.25;71.55166
"Astarte crenata";30.46533;74.8465
"Astarte crenata";14.3131;78.2624
"Astarte crenata";64.087;75.63
"Astarte crenata";64.178;75.577
"Astarte crenata";64.308;75.387
"Astarte crenata";22.1011;80.6486
"Astarte crenata";23.37766;70.237
"Astarte crenata";23.25833;70.23383
"Astarte crenata";23.32266;70.23466
"Astarte crenata";23.29083;70.23433
"Astarte crenata";-51.5;64.419998
"Astarte crenata";-51.07;64.269997
"Astarte crenata";22.527;71.295648
"Astarte crenata";17.6125;68.791
"Astarte crenata";17.595;68.75833
"Astarte crenata";17.57266;68.76716
"Astarte crenata";22.85833;71.58666
"Astarte crenata";23.6275;70.64816
"Astarte crenata";12.13583;65.692
"Astarte crenata";22.855875;71.586469
"Astarte crenata";22.848272;71.586202
"Astarte crenata";22.853191;71.588056
"Astarte crenata";22.857887;71.585284
"Astarte crenata";22.852023;71.586839
"Astarte crenata";22.867028;71.589383
"Astarte crenata";22.857043;71.587687
"Astarte crenata";22.959409;72.625344
"Astarte crenata";22.860794;71.588323
"Astarte crenata";22.851178;71.589242
"Astarte crenata";25.32;75.91833
"Astarte crenata";23.87;76.11833
"Astarte crenata";17.573;68.815
"Astarte crenata";17.57266;68.802
"Astarte crenata";26.62;75.36833
"Astarte crenata";-161.7607;54.15071
"Astarte crenata";17.4085;68.4225
"Astarte crenata";17.442;68.45033
"Astarte crenata";17.34583;68.43666
"Astarte crenata";17.37183;68.46816
"Astarte crenata";22.96916;70.31766
"Astarte crenata";23.025;70.33483
"Astarte crenata";26.6172;79.2735
"Astarte crenata";20.9625;78.6451
"Astarte crenata";10.5777;80.5313
"Astarte crenata";10.3167;80.5395
"Astarte crenata";26.1428;78.3482
"Astarte crenata";23.32966;69.97983
"Astarte crenata";23.2125;69.95783
"Astarte crenata";22.80666;78.915
"Astarte crenata";28.75666;81.06166
"Astarte crenata";29.01;79.39
"Astarte crenata";21.47;70.16666
"Astarte crenata";28.61166;80.905
"Astarte crenata";25.50333;70.89333
"Astarte crenata";21.445;70.16166
"Astarte crenata";29.52833;70.81833
"Astarte crenata";22.685;70.08333
"Astarte crenata";19.009;69.67216
"Astarte crenata";18.965;69.71166
"Astarte crenata";19.23116;69.77266
"Astarte crenata";32.33333;65.65
"Astarte crenata";34.28333;72.43333
"Astarte crenata";13.79166;66.725
"Astarte crenata";19.16516;69.563
"Astarte crenata";18.29333;69.60333
"Astarte crenata";2.81666;60.5
"Astarte crenata";22.8055;78.6822
"Astarte crenata";21.7548;78.912
"Astarte crenata";24.4718;78.4603
"Astarte crenata";10.796246;67.636981
"Astarte crenata";-52.88333;65.4
"Astarte crenata";-9.3723;70.648
"Astarte crenata";-7.7438;70.865
"Astarte crenata";-9.0315;70.8972
"Astarte crenata";-8.744;71.041
"Astarte crenata";-8.6795;71.0018
"Astarte crenata";-9.5672;71.0957
"Astarte crenata";-9.4588;71.0823
"Astarte crenata";-8.0955;70.7382
"Astarte crenata";21.000907;71.751908
"Astarte crenata";20.000735;71.251898
"Astarte crenata";22.001044;71.501635
"Astarte crenata";20.000739;71.001885
"Astarte crenata";20.410104;71.374233
"Astarte crenata";20.843621;71.591701
"Astarte crenata";22.00107;71.751914
"Astarte crenata";21.050608;71.606103
"Astarte crenata";19.000596;71.001893
"Astarte crenata";20.000755;71.751924
"Astarte crenata";20.410378;71.365268
"Astarte crenata";20.396219;71.369706
"Astarte crenata";18.000441;71.001896
"Astarte crenata";21.000914;71.501911
"Astarte crenata";19.333981;70.751886
"Astarte crenata";20.857774;71.596195
"Astarte crenata";22.00101;71.001875
"Astarte crenata";21.06479;71.601616
"Astarte crenata";18.667198;70.751884
"Astarte crenata";20.871994;71.591722
"Astarte crenata";23.489682;71.501772
"Astarte crenata";21.000889;71.001879
"Astarte crenata";20.000769;71.501915
"Astarte crenata";20.857841;71.587229
"Astarte crenata";21.000901;71.251898
"Astarte crenata";20.3917;77.3633
"Astarte crenata";19.1667;78.0667
"Astarte crenata";21.0183;78.6583
"Astarte crenata";25.0833;79.0833
"Astarte crenata";26.1667;78.9117
"Astarte crenata";25.5;79.05
"Astarte crenata";19.8217;79.3033
"Astarte crenata";19.33;79.2983
"Astarte crenata";25.5;79.0667
"Astarte crenata";3.55;51.6
"Astarte crenata";19.05316;69.72216
"Astarte crenata";-20.25;74.300003
"Astarte crenata";17.05;68.45
"Astarte crenata";-20.23;74.300003
"Astarte crenata";-20.27;74.300003
"Astarte crenata";19.85;81.45
