"species";"lon";"lat"
"Maldane sarsi";24.486879;70.6746
"Maldane sarsi";24.505768;70.67733
"Maldane sarsi";24.49747;70.679869
"Maldane sarsi";24.531021;70.67357
"Maldane sarsi";24.590751;70.639979
"Maldane sarsi";24.600099;70.63695
"Maldane sarsi";24.592819;70.63858
"Maldane sarsi";24.581231;70.64108
"Maldane sarsi";24.591;70.636569
"Maldane sarsi";15.34027;68.60203
"Maldane sarsi";15.35148;68.60765
"Maldane sarsi";13.3131;66.67568
"Maldane sarsi";11.72783;65.03402
"Maldane sarsi";11.72062;65.03162
"Maldane sarsi";15.02737;68.90912
"Maldane sarsi";15.03487;68.89723
"Maldane sarsi";15.02892;68.90482
"Maldane sarsi";15.02827;68.90805
"Maldane sarsi";15.03083;68.91612
"Maldane sarsi";17.07292;69.07068
"Maldane sarsi";17.06418;69.06912
"Maldane sarsi";17.0577;69.06668
"Maldane sarsi";17.06323;69.06603
"Maldane sarsi";20.691281;69.95673
"Maldane sarsi";20.697619;69.95362
"Maldane sarsi";20.701129;69.95502
"Maldane sarsi";20.706131;69.94592
"Maldane sarsi";6.13378;62.47507
"Maldane sarsi";6.3876;62.496333
"Maldane sarsi";6.29387;62.48767
"Maldane sarsi";12.57333;56.10317
"Maldane sarsi";12.55875;56.11818
"Maldane sarsi";12.59017;56.08727
"Maldane sarsi";12.56715;56.10862
"Maldane sarsi";12.56716;56.10862
"Maldane sarsi";12.59496;56.08736
"Maldane sarsi";12.55875;56.11819
"Maldane sarsi";12.57334;56.10316
"Maldane sarsi";22.68233;70.07895
"Maldane sarsi";22.676379;70.07988
"Maldane sarsi";24.63912;70.876749
"Maldane sarsi";24.616679;70.876099
"Maldane sarsi";19.36417;69.78085
"Maldane sarsi";19.36793;69.78115
"Maldane sarsi";19.3713;69.7818
"Maldane sarsi";26.927776;70.462467
"Maldane sarsi";26.962116;70.470617
"Maldane sarsi";27.541942;70.816626
"Maldane sarsi";27.547673;70.816796
"Maldane sarsi";15.35275;68.39792
"Maldane sarsi";15.35773;68.3998
"Maldane sarsi";15.35962;68.39872
"Maldane sarsi";15.39345;68.40712
"Maldane sarsi";9.60552;63.8043
"Maldane sarsi";17.609599;69.46912
"Maldane sarsi";17.6297;69.4752
"Maldane sarsi";10.643683;58.945794
"Maldane sarsi";10.635306;59.591027
"Maldane sarsi";18.511799;69.3418
"Maldane sarsi";41.8052;74.4342
"Maldane sarsi";43.7707;74.8329
"Maldane sarsi";39.8467;73.851
"Maldane sarsi";154.5347;55.0717
